0.260000	454.953113	0.100000	3.001605	-1.044672	30.016049
1.460000	1021.331155	0.100000	15.713844	-1.077224	157.138438
2.660000	564.120362	0.100000	20.291420	-1.114272	202.914200
3.880000	-135.760014	0.100000	18.827572	-1.160388	188.275715
5.120000	-676.792169	0.100000	17.807416	-1.211322	178.074154
6.360000	-1059.738582	0.100000	14.767573	-1.263980	147.675729
7.560000	-1269.187554	0.100000	12.517975	-1.316198	125.179749
8.760000	-1390.336854	0.100000	10.708319	-1.365176	107.083185
9.900000	-1444.618102	0.100000	9.721165	-1.411001	97.211645
11.140000	-1460.173947	0.100000	9.179205	-1.453232	91.792047
12.420000	-1461.412121	0.100000	9.242215	-1.491440	92.422146
13.600000	-1467.175446	0.100000	9.218961	-1.526658	92.189609
14.840000	-1469.053230	0.100000	9.681408	-1.559074	96.814082
16.139999	-1482.368737	0.100000	9.633401	-1.588164	96.334007
17.320000	-1497.435477	0.100000	9.194207	-1.615803	91.942071
18.540001	-1527.435574	0.100000	9.599646	-1.640448	95.996455
19.760000	-1565.819028	0.100000	9.679908	-1.664340	96.799080
20.980000	-1593.123900	0.100000	9.770297	-1.686770	97.702971
22.180000	-1609.100489	0.100000	9.043059	-1.707257	90.430584
23.440001	-1592.255124	0.100000	8.558108	-1.725410	85.581075
24.660000	-1557.835869	0.100000	8.298942	-1.742136	82.989418
25.820000	-1523.125902	0.100000	8.663124	-1.755952	86.631239
27.139999	-1491.018858	0.100000	9.157827	-1.768521	91.578264
28.320000	-1472.866944	0.100000	8.637620	-1.779097	86.376199
29.500000	-1457.372663	0.100000	9.326228	-1.788908	93.262277
30.820000	-1445.733143	0.100000	9.308975	-1.798241	93.089750
31.940001	-1445.541602	0.100000	8.957545	-1.805621	89.575450
33.258999	-1457.724961	0.100000	9.392238	-1.813492	93.922380
34.380001	-1460.522825	0.100000	8.673251	-1.820477	86.732505
35.660000	-1456.199476	0.100000	8.909163	-1.826630	89.091624
36.898998	-1452.734641	0.100000	9.379861	-1.832615	93.798611
38.058998	-1461.186377	0.100000	9.195332	-1.837323	91.953322
39.320000	-1492.062071	0.100000	10.218117	-1.842628	102.181171
40.558998	-1521.768013	0.100000	9.817555	-1.848133	98.175545
41.740002	-1550.923289	0.100000	9.323602	-1.853328	93.236023
43.000000	-1586.720953	0.100000	9.452248	-1.858974	94.522474
44.180000	-1602.235788	0.100000	9.095567	-1.864499	90.955666
45.419998	-1609.894017	0.100000	9.452623	-1.869216	94.526225
46.619999	-1624.061229	0.100000	9.180705	-1.874549	91.807050
47.820000	-1629.277309	0.100000	9.170203	-1.878568	91.702033
49.080002	-1622.672555	0.100000	8.489472	-1.882118	84.894717
50.360001	-1601.435420	0.100000	8.791394	-1.885709	87.913940
51.599998	-1607.561318	0.100000	9.948450	-1.888619	99.484500
52.738998	-1618.574940	0.100000	9.296598	-1.892078	92.965981
54.020000	-1625.210477	0.100000	8.523227	-1.894898	85.232270
55.259998	-1605.444104	0.100000	8.648122	-1.897142	86.481216
56.480000	-1572.803437	0.100000	8.736636	-1.898794	87.366354
57.619999	-1531.225349	0.100000	8.848403	-1.899134	88.484029
58.900002	-1504.881629	0.100000	8.609491	-1.899495	86.094905
60.099998	-1472.295742	0.100000	7.606583	-1.898927	76.065831
61.360001	-1428.107979	0.100000	8.260686	-1.897739	82.606858
62.520000	-1402.992213	0.100000	8.733260	-1.896226	87.332599
63.759998	-1367.016794	0.100000	8.320320	-1.894472	83.203202
64.980003	-1338.880870	0.100000	8.799645	-1.892433	87.996453
66.199997	-1309.920648	0.100000	8.426462	-1.889562	84.264618
67.400002	-1283.966937	0.100000	8.752763	-1.886547	87.527630
68.619003	-1263.167718	0.100000	8.950794	-1.883812	89.507940
69.879997	-1247.502466	0.100000	8.724259	-1.880799	87.242585
71.119003	-1227.356546	0.100000	8.934292	-1.877840	89.342914
72.338997	-1218.973246	0.100000	9.492754	-1.875476	94.927538
73.580002	-1231.491761	0.100000	9.880940	-1.872652	98.809394
74.799004	-1259.754198	0.100000	9.943199	-1.871405	99.431991
75.980003	-1309.397333	0.100000	10.469781	-1.870901	104.697813
77.160004	-1342.992148	0.100000	10.508412	-1.870694	105.084123
78.459999	-1373.156352	0.100000	10.193738	-1.871511	101.937382
79.680000	-1393.415184	0.100000	9.483002	-1.872085	94.830022
80.939003	-1418.780633	0.100000	9.625900	-1.873245	96.258996
82.139999	-1434.818743	0.100000	8.979299	-1.875068	89.792984
83.299004	-1402.817775	0.100000	8.582861	-1.875458	85.828613
84.580002	-1388.944764	0.100000	8.614741	-1.876168	86.147413
85.720001	-1390.969622	0.100000	8.971422	-1.876499	89.714222
87.019997	-1371.152017	0.100000	8.210428	-1.876548	82.104279
88.299004	-1362.672930	0.100000	8.893785	-1.876780	88.937850
