0.000000	-15.100219	4.000000	0.184923	-2.848165	0.046231
1.380000	-11.096197	4.000000	-2.519258	-2.983025	-0.629814
2.560000	-28.242712	4.000000	0.436588	-3.105642	0.109147
3.820000	-81.980788	4.000000	-2.701162	-3.218050	-0.675290
5.180000	-133.919745	4.000000	2.952110	-3.321955	0.738028
6.160000	-187.158221	4.000000	2.802087	-3.417401	0.700522
7.520000	-234.711199	4.000000	-1.272559	-3.505640	-0.318140
8.800000	-266.189213	4.000000	-3.129105	-3.586648	-0.782276
9.960000	-283.535707	4.000000	1.924448	-3.659965	0.481112
11.060000	-287.440639	4.000000	1.678034	-3.727276	0.419509
12.560000	-289.215297	4.000000	-2.257091	-3.788605	-0.564273
13.559000	-285.843104	4.000000	-0.765478	-3.844171	-0.191369
14.820000	-275.851682	4.000000	1.317602	-3.895311	0.329401
16.059000	-270.330075	4.000000	1.821682	-3.942120	0.455421
17.219999	-268.690827	4.000000	0.616617	-3.984231	0.154154
18.440001	-268.247676	4.000000	2.737952	-4.023128	0.684488
19.639999	-270.449069	4.000000	0.848028	-4.058076	0.212007
20.980000	-274.626861	4.000000	1.073064	-4.090795	0.268266
22.240000	-268.611497	4.000000	2.281130	-4.120542	0.570282
23.360001	-267.347013	4.000000	2.797586	-4.146925	0.699397
24.639999	-269.731684	4.000000	2.134106	-4.171988	0.533527
25.780001	-269.079951	4.000000	-0.207764	-4.194526	-0.051941
27.040001	-268.166295	4.000000	0.797770	-4.214867	0.199443
28.299999	-271.022840	4.000000	1.660782	-4.233906	0.415195
29.518999	-271.087124	4.000000	0.870157	-4.250606	0.217539
30.760000	-269.069693	4.000000	-1.604862	-4.266807	-0.401215
32.000000	-272.326989	4.000000	1.980332	-4.281119	0.495083
33.219002	-276.617622	4.000000	2.475410	-4.294468	0.618853
34.380001	-277.605138	4.000000	0.687503	-4.306390	0.171876
35.680000	-280.337904	4.000000	1.789802	-4.317109	0.447451
36.898998	-286.803266	4.000000	2.227871	-4.327897	0.556968
38.099998	-288.207264	4.000000	1.949577	-4.337701	0.487394
39.340000	-296.476698	4.000000	2.174613	-4.346186	0.543653
40.520000	-296.575860	4.000000	0.865281	-4.354307	0.216320
41.740002	-299.056965	4.000000	-0.276025	-4.361932	-0.069006
42.919998	-300.930788	4.000000	-1.462714	-4.368156	-0.365678
44.200001	-294.743754	4.000000	2.036591	-4.374895	0.509148
45.439999	-288.605964	4.000000	1.762423	-4.380206	0.440606
46.720001	-280.546486	4.000000	-4.264037	-4.384956	-1.066009
47.820000	-278.912708	4.000000	1.606773	-4.389325	0.401693
49.099998	-272.718166	4.000000	1.515634	-4.392715	0.378908
50.340000	-268.349573	4.000000	1.798053	-4.396195	0.449513
51.580002	-268.596452	4.000000	0.107286	-4.399142	0.026821
52.820000	-274.385453	4.000000	1.647280	-4.401458	0.411820
54.039001	-283.517926	4.000000	0.593738	-4.404545	0.148434
55.200001	-288.517060	4.000000	0.825900	-4.407272	0.206475
56.480000	-291.316849	4.000000	1.859188	-4.409472	0.464797
57.619999	-297.274098	4.000000	0.681877	-4.412021	0.170469
58.860001	-296.086888	4.000000	1.920698	-4.413999	0.480174
60.180000	-293.285729	4.000000	1.754922	-4.415930	0.438730
61.340000	-291.609548	4.000000	1.727167	-4.417677	0.431792
62.520000	-289.140755	4.000000	0.650747	-4.419147	0.162687
63.799999	-292.142288	4.000000	1.379112	-4.420830	0.344778
65.018997	-286.944829	4.000000	1.804054	-4.422316	0.451014
66.199997	-281.086748	4.000000	1.282722	-4.422877	0.320680
67.459999	-284.017839	4.000000	1.688911	-4.424358	0.422228
68.680000	-285.054595	4.000000	1.655906	-4.425408	0.413976
69.900002	-281.324737	4.000000	1.897069	-4.426214	0.474267
71.180000	-277.699513	4.000000	1.170204	-4.427110	0.292551
72.439003	-276.548551	4.000000	2.035466	-4.427475	0.508866
73.599998	-279.518621	4.000000	1.837060	-4.428496	0.459265
74.820000	-279.876972	4.000000	1.239215	-4.428818	0.309804
76.000000	-276.686693	4.000000	1.252717	-4.428932	0.313179
77.220001	-272.601907	4.000000	1.472877	-4.429692	0.368219
78.459999	-267.896164	4.000000	1.455624	-4.430317	0.363906
79.738998	-258.128387	4.000000	1.532511	-4.430123	0.383128
80.959999	-256.612238	4.000000	1.663407	-4.430625	0.415852
82.160004	-252.682699	4.000000	1.681410	-4.430521	0.420352
83.379997	-257.149079	4.000000	1.807055	-4.430620	0.451764
84.519997	-257.093685	4.000000	1.810805	-4.431150	0.452701
85.739998	-257.374074	4.000000	2.100726	-4.431154	0.525182
87.000000	-266.868301	4.000000	2.163361	-4.431317	0.540840
88.279999	-273.092929	4.000000	2.068471	-4.431878	0.517118
89.459999	-277.109328	4.000000	1.906070	-4.432438	0.476518
90.639999	-280.931508	4.000000	1.593271	-4.432449	0.398318
91.919998	-284.781045	4.000000	1.982583	-4.432958	0.495646
93.079002	-282.922954	4.000000	2.356141	-4.433656	0.589035
94.260002	-279.644455	4.000000	1.238465	-4.433567	0.309616
95.540001	-275.698494	4.000000	1.121071	-4.434295	0.280268
96.779999	-267.996010	4.000000	0.371328	-4.434520	0.092832
97.980003	-262.488085	4.000000	1.317227	-4.434354	0.329307
99.160004	-247.278047	4.000000	0.740386	-4.434053	0.185097
100.440002	-243.633687	4.000000	1.847561	-4.434095	0.461890
101.620003	-242.712510	4.000000	1.223088	-4.433617	0.305772
102.839996	-244.530245	4.000000	-2.312600	-4.433298	-0.578150
104.160004	-253.615503	4.000000	1.873815	-4.433537	0.468454
105.300003	-263.276592	4.000000	0.643996	-4.433244	0.160999
106.519997	-268.351625	4.000000	2.441280	-4.433515	0.610320
107.720001	-268.959589	4.000000	1.528011	-4.433979	0.382003
109.079002	-268.962325	4.000000	-1.032520	-4.434092	-0.258130
110.160004	-275.075483	4.000000	1.428995	-4.434229	0.357249
111.378998	-278.573506	4.000000	-4.402810	-4.434875	-1.100702
