0.239000	-19.728999	4.000000	0.858043	-1.298362	0.214511
1.380000	-18.402989	4.000000	2.251763	-1.360548	0.562941
2.660000	-6.245959	4.000000	1.275109	-1.416406	0.318777
3.860000	14.204279	4.000000	0.472106	-1.467304	0.118027
5.120000	23.674416	4.000000	1.937089	-1.512935	0.484272
6.299000	36.135088	4.000000	1.830572	-1.553932	0.457643
7.500000	49.666012	4.000000	2.245387	-1.591722	0.561347
8.760000	67.371929	4.000000	1.351246	-1.625386	0.337811
10.040000	91.361888	4.000000	1.707552	-1.655590	0.426888
11.180000	114.544224	4.000000	2.451295	-1.683164	0.612824
12.500000	130.858520	4.000000	1.202347	-1.707948	0.300587
13.679000	141.770969	4.000000	1.836198	-1.730373	0.459049
14.900000	143.469693	4.000000	2.371782	-1.751243	0.592946
16.100000	139.066963	4.000000	2.205256	-1.769592	0.551314
17.340000	118.030569	4.000000	3.389318	-1.787389	0.847329
18.600000	98.687446	4.000000	1.451012	-1.804271	0.362753
19.840000	82.012777	4.000000	1.413506	-1.819209	0.353376
21.020000	75.393655	4.000000	0.391844	-1.833759	0.097961
22.198999	79.783379	4.000000	1.397003	-1.846679	0.349251
23.420000	89.286359	4.000000	1.923587	-1.857847	0.480897
24.698999	111.981097	4.000000	2.365781	-1.868333	0.591445
25.840000	131.969118	4.000000	0.742899	-1.877414	0.185725
27.139999	164.352929	4.000000	1.950591	-1.884842	0.487648
28.320000	173.760891	4.000000	2.695459	-1.892151	0.673865
29.580000	169.931234	4.000000	1.662545	-1.898014	0.415636
30.760000	152.689580	4.000000	2.939622	-1.904166	0.734906
32.058998	133.293082	4.000000	0.578248	-1.910363	0.144562
33.240002	127.367385	4.000000	0.421098	-1.915654	0.105275
34.459999	136.221396	4.000000	1.437510	-1.920378	0.359377
35.680000	154.878637	4.000000	0.649134	-1.924728	0.162284
36.918999	153.190171	4.000000	0.696017	-1.928113	0.174004
38.099998	158.227533	4.000000	0.081294	-1.931607	0.020324
39.299999	156.311338	4.000000	2.620822	-1.934938	0.655205
40.540001	142.045884	4.000000	2.593442	-1.937166	0.648361
41.740002	122.676067	4.000000	2.740841	-1.939864	0.685210
43.000000	112.872857	4.000000	0.946557	-1.943213	0.236639
44.200001	106.232527	4.000000	2.447169	-1.945763	0.611792
45.459999	95.069118	4.000000	2.511679	-1.948783	0.627920
46.660000	89.814302	4.000000	2.491801	-1.951832	0.622950
47.919998	91.298972	4.000000	1.029070	-1.954112	0.257267
49.099998	99.395930	4.000000	1.587533	-1.956640	0.396883
50.398998	123.808548	4.000000	1.851200	-1.957815	0.462800
51.580002	131.406296	4.000000	2.066109	-1.959389	0.516527
52.779999	126.814822	4.000000	2.705585	-1.960861	0.676396
54.000000	134.070638	4.000000	2.437793	-1.961555	0.609448
55.279999	143.611937	4.000000	1.159215	-1.962739	0.289804
56.500000	154.869747	4.000000	0.452228	-1.962973	0.113057
57.700001	187.559291	4.000000	0.419223	-1.962756	0.104806
58.900002	220.627772	4.000000	-1.630104	-1.962796	-0.407526
60.160000	256.576120	4.000000	1.822696	-1.960397	0.455674
61.299999	273.053338	4.000000	0.317207	-1.959259	0.079302
62.560001	281.155182	4.000000	-0.180873	-1.958178	-0.045218
63.799999	274.903898	4.000000	3.084770	-1.956924	0.771192
65.040001	241.049506	4.000000	3.088145	-1.956870	0.772036
66.238998	210.506504	4.000000	1.652044	-1.957419	0.413011
67.459999	201.498582	4.000000	2.127619	-1.957334	0.531905
68.720001	191.947674	4.000000	0.435726	-1.958098	0.108931
69.919998	190.118326	4.000000	3.309055	-1.958489	0.827264
71.099998	188.841544	4.000000	2.623822	-1.959135	0.655956
72.338997	194.201704	4.000000	2.023352	-1.959692	0.505838
73.518997	206.558527	4.000000	2.080736	-1.959803	0.520184
74.779999	228.752831	4.000000	1.448011	-1.959236	0.362003
76.040001	251.175586	4.000000	2.028978	-1.958796	0.507245
77.220001	270.616016	4.000000	2.333151	-1.957750	0.583288
78.480003	284.320831	4.000000	2.309898	-1.956494	0.577474
79.699997	300.161405	4.000000	2.749467	-1.955467	0.687367
80.919998	289.388335	4.000000	2.773471	-1.953992	0.693368
82.180000	263.339614	4.000000	2.773846	-1.953063	0.693461
83.339996	243.919028	4.000000	2.863860	-1.953396	0.715965
84.580002	229.579630	4.000000	2.902866	-1.953409	0.725717
85.799004	215.126041	4.000000	2.924995	-1.954350	0.731249
87.019997	207.662292	4.000000	2.461046	-1.954828	0.615262
88.199997	206.403289	4.000000	2.429166	-1.955183	0.607292
89.440002	205.932787	4.000000	2.236386	-1.955653	0.559096
90.660004	207.877027	4.000000	2.007600	-1.955772	0.501900
91.919998	209.469758	4.000000	2.170376	-1.956364	0.542594
