108.900002	428.843105	4.000000	4.660510	-1.199492	1.165127
110.099998	435.805669	4.000000	4.695015	-1.198158	1.173754
111.339996	445.256875	4.000000	4.270071	-1.196269	1.067518
112.559998	430.766854	4.000000	4.768527	-1.195005	1.192132
113.820000	424.505952	4.000000	4.462853	-1.194445	1.115713
115.079002	424.177691	4.000000	4.761776	-1.193388	1.190444
116.239998	426.446113	4.000000	4.541990	-1.192843	1.135498
117.500000	428.250183	4.000000	4.399092	-1.191833	1.099773
118.760002	436.969631	4.000000	4.653383	-1.191062	1.163346
119.919998	447.245597	4.000000	4.583247	-1.190310	1.145812
121.180000	456.618853	4.000000	5.049822	-1.189178	1.262456
122.378998	456.276939	4.000000	4.679263	-1.188383	1.169816
123.660004	456.612014	4.000000	4.957933	-1.187288	1.239483
124.820000	448.152421	4.000000	4.676262	-1.186965	1.169066
126.120003	442.188994	4.000000	4.656759	-1.186476	1.164190
127.300003	441.365603	4.000000	4.301952	-1.186167	1.075488
128.500000	445.711655	4.000000	4.410719	-1.185299	1.102680
129.820007	459.244954	4.000000	4.198810	-1.184704	1.049702
130.940002	464.202595	4.000000	4.495858	-1.183950	1.123964
132.199997	472.031098	4.000000	5.015692	-1.182560	1.253923
133.460007	478.342069	4.000000	4.083666	-1.181443	1.020917
134.639999	488.466719	4.000000	4.729146	-1.180871	1.182286
135.839996	491.676941	4.000000	3.991026	-1.179690	0.997757
137.119995	496.812476	4.000000	5.248230	-1.179255	1.312057
138.259995	495.634300	4.000000	4.333082	-1.178379	1.083270
139.440002	499.036096	4.000000	4.994689	-1.177289	1.248672
140.720001	508.791290	4.000000	4.498108	-1.176516	1.124527
141.919998	512.994960	4.000000	4.580997	-1.175464	1.145249
143.160004	516.521281	4.000000	4.313578	-1.173950	1.078395
144.399994	520.964420	4.000000	4.593374	-1.173461	1.148343
145.679001	526.667839	4.000000	4.266321	-1.172102	1.066580
146.899994	537.030605	4.000000	4.573120	-1.171306	1.143280
148.160004	545.165646	4.000000	4.271572	-1.170356	1.067893
149.360001	552.504289	4.000000	4.474104	-1.168793	1.118526
150.479004	562.241713	4.000000	4.584372	-1.167929	1.146093
151.759995	564.027456	4.000000	4.465853	-1.167219	1.116463
152.979004	573.093007	4.000000	4.684513	-1.165635	1.171128
154.220001	580.348187	4.000000	4.711518	-1.164547	1.177879
155.440002	590.557715	4.000000	4.801532	-1.163103	1.200383
156.619995	593.747424	4.000000	4.203311	-1.162202	1.050828
157.878998	599.327704	4.000000	4.379964	-1.160990	1.094991
159.098999	602.620043	4.000000	4.456101	-1.159650	1.114025
160.360001	608.668314	4.000000	4.126423	-1.158830	1.031606
161.580002	615.486990	4.000000	3.899511	-1.157350	0.974878
162.779999	616.811589	4.000000	4.139175	-1.156297	1.034794
164.020004	618.174503	4.000000	3.403306	-1.155512	0.850826
165.139999	629.023085	4.000000	4.365337	-1.154249	1.091334
166.399994	635.284832	4.000000	4.376589	-1.153491	1.094147
167.679993	642.780867	4.000000	4.498858	-1.151846	1.124715
168.919998	632.901098	4.000000	3.937392	-1.151023	0.984348
170.098999	637.390782	4.000000	4.341708	-1.150194	1.085427
171.300003	636.078497	4.000000	3.612215	-1.149546	0.903054
172.580002	644.075364	4.000000	4.647757	-1.149037	1.161939
173.800003	651.702768	4.000000	3.690977	-1.147969	0.922744
174.979996	660.840878	4.000000	4.824036	-1.147343	1.206009
176.279999	666.812534	4.000000	4.729146	-1.145922	1.182286
177.500000	671.506116	4.000000	4.109545	-1.144883	1.027386
178.699997	685.840018	4.000000	4.611752	-1.144086	1.152938
179.940002	689.035214	4.000000	4.192059	-1.142764	1.048015
181.098999	683.968058	4.000000	4.815785	-1.141804	1.203946
182.380005	682.627034	4.000000	4.799657	-1.141023	1.199914
183.580002	686.468110	4.000000	4.519862	-1.139761	1.129965
184.740005	688.816271	4.000000	4.650758	-1.139409	1.162689
186.000000	688.163548	4.000000	4.699891	-1.138681	1.174973
187.220001	687.680505	4.000000	4.638381	-1.137712	1.159595
188.419998	689.351312	4.000000	4.609876	-1.137363	1.152469
189.679993	686.435268	4.000000	4.321455	-1.137158	1.080364
190.940002	685.277609	4.000000	4.541615	-1.136262	1.135404
192.119995	693.420911	4.000000	4.286574	-1.135652	1.071644
193.339996	714.217753	4.000000	4.592249	-1.134566	1.148062
194.580002	737.707618	4.000000	4.142926	-1.133832	1.035731
195.779999	756.742010	4.000000	4.479730	-1.132284	1.119933
197.039993	772.443004	4.000000	4.184558	-1.130570	1.046139
198.199997	783.882816	4.000000	4.518737	-1.129419	1.129684
199.479996	790.657760	4.000000	4.268196	-1.127469	1.067049
200.679993	794.538542	4.000000	4.382215	-1.126228	1.095554
201.899994	799.754882	4.000000	4.309453	-1.125099	1.077363
203.158997	793.253614	4.000000	4.977436	-1.123588	1.244359
204.320007	787.469390	4.000000	4.905799	-1.122426	1.226450
205.600006	787.555599	4.000000	4.601250	-1.121589	1.150312
206.820007	787.221710	4.000000	4.701391	-1.120868	1.175348
208.059998	785.526263	4.000000	4.602750	-1.120778	1.150688
209.279999	777.709969	4.000000	4.543491	-1.120154	1.135873
210.459000	766.991306	4.000000	4.754650	-1.119565	1.188662
211.720001	766.049849	4.000000	4.774153	-1.119463	1.193538
212.919998	777.555340	4.000000	4.214562	-1.118914	1.053641
214.139999	791.721007	4.000000	4.408469	-1.118086	1.102117
215.360001	808.492120	4.000000	4.567494	-1.116975	1.141874
216.619995	829.168669	4.000000	3.969273	-1.115976	0.992318
217.820007	849.942400	4.000000	4.644382	-1.114356	1.161095
219.100006	860.072699	4.000000	4.228065	-1.113213	1.057016
220.300003	868.233869	4.000000	4.189058	-1.111617	1.047265
221.500000	873.425601	4.000000	4.684513	-1.109927	1.171128
222.699997	880.580998	4.000000	4.449725	-1.108921	1.112431
223.940002	884.502852	4.000000	4.399842	-1.107115	1.099961
225.199997	885.648209	4.000000	4.285449	-1.106330	1.071362
226.419998	891.836147	4.000000	4.228065	-1.105039	1.057016
227.600006	897.558829	4.000000	4.651508	-1.103503	1.162877
228.839996	899.419864	4.000000	4.718644	-1.102657	1.179661
229.979996	901.799526	4.000000	4.825911	-1.101475	1.206478
231.279999	902.979095	4.000000	4.562619	-1.099986	1.140655
232.500000	908.763359	4.000000	4.474104	-1.099263	1.118526
233.759003	919.950108	4.000000	4.979686	-1.097970	1.244922
234.919998	930.406133	4.000000	4.348834	-1.096629	1.087209
236.179993	944.086145	4.000000	4.564119	-1.095555	1.141030
237.459000	965.728969	4.000000	3.830875	-1.093699	0.957719
238.639999	973.938297	4.000000	4.808283	-1.092438	1.202071
239.820007	977.775935	4.000000	4.727645	-1.091691	1.181911
241.020004	972.371775	4.000000	4.630130	-1.090548	1.157532
242.259003	969.067713	4.000000	4.703642	-1.090302	1.175910
243.500000	963.012667	4.000000	4.573871	-1.089295	1.143468
244.759003	962.941510	4.000000	4.759150	-1.088268	1.189788
245.959000	968.764112	4.000000	4.442974	-1.087617	1.110744
247.179993	979.547678	4.000000	4.620753	-1.086606	1.155188
248.399994	990.899835	4.000000	4.460227	-1.085851	1.115057
249.658997	1013.320265	4.000000	4.216063	-1.084765	1.054016
250.860001	1045.245873	4.000000	4.442599	-1.083205	1.110650
252.100006	1066.212665	4.000000	4.816160	-1.081949	1.204040
253.320007	1087.241029	4.000000	4.292950	-1.079366	1.073238
254.500000	1099.037848	4.000000	3.926141	-1.077513	0.981535
255.740005	1111.258793	4.000000	4.939555	-1.075235	1.234889
256.959015	1110.519996	4.000000	4.577621	-1.073765	1.144405
258.179993	1104.366768	4.000000	4.864918	-1.071618	1.216229
259.399994	1097.443961	4.000000	4.956432	-1.070746	1.239108
260.679993	1090.678490	4.000000	5.054323	-1.069512	1.263581
261.859009	1087.070011	4.000000	5.009691	-1.068416	1.252423
263.119995	1087.719879	4.000000	4.944806	-1.067953	1.236201
264.359009	1083.738582	4.000000	4.754650	-1.067175	1.188662
265.579010	1088.031132	4.000000	4.981937	-1.066320	1.245484
266.759003	1093.247180	4.000000	4.443349	-1.065849	1.110837
267.979004	1101.175573	4.000000	4.600875	-1.064650	1.150219
269.179993	1108.071018	4.000000	4.902799	-1.063800	1.225700
270.380005	1115.736045	4.000000	4.429847	-1.063326	1.107462
271.660004	1118.968285	4.000000	4.917801	-1.062261	1.229450
272.899994	1121.646428	4.000000	4.477480	-1.061428	1.119370
274.059998	1134.373590	4.000000	4.750899	-1.060379	1.187725
275.359009	1143.440968	4.000000	4.887421	-1.058929	1.221855
276.579010	1148.920387	4.000000	4.213437	-1.058101	1.053359
277.779999	1147.309397	4.000000	4.383715	-1.057047	1.095929
278.979004	1147.244410	4.000000	4.492482	-1.056341	1.123121
280.160004	1150.223545	4.000000	4.178557	-1.055647	1.044639
281.440002	1155.299362	4.000000	4.461352	-1.054616	1.115338
282.660004	1164.185463	4.000000	4.451976	-1.053777	1.112994
283.859009	1172.264359	4.000000	4.189433	-1.052825	1.047358
285.040009	1182.097903	4.000000	3.915264	-1.051553	0.978816
286.339996	1187.703879	4.000000	4.802282	-1.050466	1.200571
287.600006	1201.145909	4.000000	4.508985	-1.049322	1.127246
288.779999	1210.090161	4.000000	4.147802	-1.048130	1.036950
290.000000	1210.763973	4.000000	4.901674	-1.046606	1.225418
291.239990	1216.075800	4.000000	4.509360	-1.045303	1.127340
292.479004	1224.592509	4.000000	4.866043	-1.044552	1.216511
293.660004	1231.799219	4.000000	4.438474	-1.043247	1.109618
294.880005	1239.758410	4.000000	4.524738	-1.042087	1.131184
296.079010	1241.342040	4.000000	4.417095	-1.040670	1.104274
297.420013	1252.803688	4.000000	4.718644	-1.039938	1.179661
298.559998	1259.760714	4.000000	4.667636	-1.038302	1.166909
299.799988	1271.814088	4.000000	4.869418	-1.037040	1.217355
301.000000	1276.243465	4.000000	4.803783	-1.036072	1.200946
302.220001	1289.299010	4.000000	4.629755	-1.034323	1.157439
303.459015	1296.303925	4.000000	4.363837	-1.033039	1.090959
304.720001	1303.360147	4.000000	4.267446	-1.031416	1.066861
