0.160000	261.958580	0.100000	5.179149	-1.533239	51.791491
1.360000	185.650195	0.100000	12.691933	-1.601317	126.919330
2.600000	-388.733289	0.100000	10.330196	-1.673832	103.301958
3.820000	-888.877606	0.100000	11.773793	-1.748249	117.737924
5.080000	-1213.498198	0.100000	9.593958	-1.821227	95.939576
6.299000	-1382.665931	0.100000	6.784399	-1.891302	67.843985
7.520000	-1465.733017	0.100000	6.713138	-1.956227	67.131374
8.760000	-1509.486423	0.100000	6.299448	-2.015883	62.994483
9.960000	-1540.769169	0.100000	6.609621	-2.071259	66.096214
11.200000	-1586.208875	0.100000	7.136203	-2.122484	71.362030
12.420000	-1661.128886	0.100000	7.772302	-2.170562	77.723014
13.600000	-1729.905982	0.100000	6.825280	-2.216047	68.252798
14.820000	-1776.382220	0.100000	5.717358	-2.257646	57.173578
16.100000	-1808.427863	0.100000	6.139674	-2.296182	61.396735
17.278999	-1834.946169	0.100000	5.823499	-2.332518	58.234993
18.520000	-1831.754942	0.100000	6.516232	-2.365095	65.162319
19.719999	-1840.983165	0.100000	6.042158	-2.395079	60.421583
21.040001	-1865.558704	0.100000	6.403715	-2.422606	64.037144
22.198999	-1916.608140	0.100000	6.579992	-2.448234	65.799918
23.400000	-1967.965467	0.100000	6.599870	-2.472927	65.998699
24.620001	-1982.902371	0.100000	6.120921	-2.495472	61.209205
25.900000	-1975.839236	0.100000	5.401934	-2.515413	54.019338
27.040001	-1963.183744	0.100000	5.592088	-2.534261	55.920884
28.299999	-1959.424721	0.100000	6.401089	-2.550512	64.010890
29.540001	-1959.626525	0.100000	5.049754	-2.566089	50.497540
30.780001	-1972.220449	0.100000	5.493823	-2.580424	54.938231
31.959999	-2011.055728	0.100000	6.839157	-2.593558	68.391570
33.240002	-2013.320037	0.100000	5.127766	-2.606337	51.277661
34.459999	-2000.948428	0.100000	5.364803	-2.617435	53.648030
35.719002	-1994.011845	0.100000	6.372960	-2.627786	63.729597
36.918999	-1987.810651	0.100000	5.567335	-2.636608	55.673345
38.139999	-2018.915823	0.100000	7.449752	-2.645730	74.497515
39.320000	-2050.192036	0.100000	6.893165	-2.654576	68.931653
40.558998	-2066.100363	0.100000	6.202308	-2.662402	62.023082
41.779999	-2095.430394	0.100000	7.650783	-2.670537	76.507827
42.980000	-2117.485223	0.100000	7.038313	-2.678405	70.383128
44.220001	-2145.669449	0.100000	6.870662	-2.685430	68.706619
45.439999	-2176.617393	0.100000	6.583742	-2.692938	65.837424
46.619999	-2208.170775	0.100000	6.365459	-2.700158	63.654585
47.980000	-2203.255629	0.100000	5.271414	-2.706546	52.714135
49.119999	-2206.939423	0.100000	6.274695	-2.713101	62.746944
50.380001	-2219.126388	0.100000	5.599965	-2.718757	55.999646
51.580002	-2219.225580	0.100000	4.139112	-2.724092	41.391120
52.779999	-2227.503005	0.100000	5.936392	-2.729053	59.363919
53.938999	-2242.587076	0.100000	4.874602	-2.733678	48.746017
55.238998	-2290.962175	0.100000	6.955800	-2.739398	69.558000
56.480000	-2311.187178	0.100000	6.228562	-2.744318	62.285622
57.820000	-2304.424986	0.100000	4.979243	-2.748950	49.792430
58.919998	-2293.007592	0.100000	5.653973	-2.752915	56.539730
60.139999	-2267.552766	0.100000	5.997526	-2.755846	59.975264
61.360001	-2252.680751	0.100000	4.871226	-2.758730	48.712262
