46.135277	88.147386	0.560052	4.430560
46.464041	32.253712	0.563339	-1.484856
46.790225	105.238162	0.566601	-3.254758
47.116273	99.454643	0.569862	4.817620
47.442166	13.987091	0.573121	-2.029066
47.771383	105.962811	0.576413	-3.211627
48.098355	99.263227	0.579682	5.163423
48.425395	32.130659	0.582953	-1.785653
48.751224	98.606941	0.586211	4.393055
49.080588	73.394628	0.589505	3.312887
49.406466	84.154981	0.592764	-3.164369
49.732397	94.053958	0.596023	5.085411
50.058357	27.892146	0.599283	-1.757524
50.386538	113.086246	0.602564	-3.043975
50.712406	106.140555	0.605823	5.123292
51.040462	18.280294	0.609104	-2.072573
51.367205	109.531365	0.612371	1.928924
51.697769	105.169799	0.615677	5.547482
52.025823	48.660857	0.618957	-2.113455
52.352467	98.634286	0.622224	4.273786
52.678854	66.038758	0.625487	-0.345429
53.008490	106.960912	0.628784	-3.037224
53.335521	105.074090	0.632054	5.295443
53.661930	23.093056	0.635318	-2.346366
53.987569	120.387426	0.638575	-3.209001
54.317622	115.697717	0.641875	4.532201
54.644656	27.837456	0.645146	-1.946554
54.970815	112.279561	0.648407	3.755456
55.297591	104.527186	0.651675	5.691504
55.629671	73.900515	0.654996	-2.791936
55.956775	100.069911	0.658267	4.386304
56.284113	51.477417	0.661540	-1.090295
56.610550	123.450093	0.664804	-3.117112
56.940682	114.043330	0.668106	4.951891
57.266582	24.911515	0.671365	-2.216221
57.592704	125.077134	0.674626	-2.759681
57.918776	121.658979	0.677887	5.171674
58.248836	40.607684	0.681187	-2.033192
58.574737	108.888752	0.684446	4.209651
58.903716	93.425017	0.687736	4.620340
59.230145	100.493762	0.691000	-3.165494
59.558727	106.318299	0.694286	5.047155
59.886308	44.436017	0.697562	-1.719643
60.213814	135.481999	0.700837	-3.171120
60.540735	124.721646	0.704106	5.059157
60.869022	29.888349	0.707389	-1.906797
61.196040	126.034218	0.710659	2.186214
61.521885	126.963956	0.713918	5.672751
61.847978	59.380192	0.717179	-1.741772
62.177023	108.300829	0.720469	4.804118
62.504850	83.184224	0.723747	0.337928
62.831006	123.682527	0.727009	-3.179372
63.157741	112.033454	0.730276	5.645372
63.485787	37.107493	0.733557	-1.939427
63.812906	140.691267	0.736828	-3.188373
64.139133	131.940790	0.740090	4.773738
64.466923	37.107493	0.743368	-1.627379
64.797629	121.836723	0.746675	3.960988
65.124014	122.739116	0.749939	6.009178
65.450011	82.527939	0.753199	-2.123956
65.779554	105.675686	0.756494	4.458690
66.108919	67.501728	0.759788	-0.953398
66.437022	140.499851	0.763069	-3.205626
66.763971	123.121950	0.766339	5.025777
67.090077	34.537040	0.769600	-1.837411
67.419073	138.695065	0.772890	-3.341772
67.746091	137.396166	0.776160	5.515977
68.073139	50.424625	0.779430	-1.487107
68.400080	115.260193	0.782700	4.287663
68.728144	112.101817	0.785980	5.817149
69.055128	111.910401	0.789250	-3.149742
69.381357	109.668091	0.792512	5.061407
69.706981	58.805942	0.795769	-1.503609
70.035104	151.807108	0.799050	-3.152742
70.361289	134.388189	0.802312	5.197178
70.687257	36.957094	0.805572	-1.759399
71.013130	139.064225	0.808830	-0.603095
71.344334	142.783178	0.812142	5.969797
71.671256	69.388550	0.815411	-1.794280
71.997338	115.998514	0.818672	4.452689
72.323237	103.665810	0.821931	0.556211
72.652195	135.509344	0.825221	-3.010970
72.979391	117.010288	0.828493	5.649123
73.305197	49.084708	0.831751	-1.499484
73.631341	154.596322	0.835012	-3.030098
73.961274	143.316410	0.838312	5.320572
74.287944	42.125344	0.841578	-1.196061
74.614300	136.876606	0.844842	3.669193
74.941808	142.742160	0.848117	5.833651
75.270296	89.979517	0.851402	-1.517486
75.596732	115.629354	0.854666	4.808994
75.926377	85.754677	0.857963	-0.565588
76.252358	153.023971	0.861223	-3.401406
76.580458	129.835206	0.864504	4.789491
76.906458	45.529827	0.867764	-1.725269
77.232604	157.098412	0.871025	-3.479419
77.558275	150.330465	0.874282	5.270690
77.886485	52.297774	0.877564	-1.675386
78.212429	130.136004	0.880823	3.666568
78.538573	137.286785	0.884085	5.451467
78.865403	109.476674	0.887353	-2.397749
79.194059	115.902806	0.890640	4.324044
79.520488	76.224860	0.893904	-0.654477
79.847231	162.280335	0.897171	-3.324144
80.173528	139.583785	0.900434	5.671251
80.502817	44.613761	0.903727	-1.778152
80.829631	155.197918	0.906995	-3.318143
81.155583	157.303501	0.910255	5.942043
81.482574	66.558318	0.913525	-1.875292
81.811557	124.721646	0.916815	4.283538
82.137845	123.409074	0.920077	3.747954
82.464431	136.124612	0.923343	-3.719831
82.790608	120.674551	0.926605	4.995772
83.121676	62.388168	0.929916	-1.757899
83.447768	168.364651	0.933177	-3.474918
83.773730	149.045238	0.936436	4.938013
84.099887	45.652881	0.939698	-1.541865
84.428553	150.098030	0.942984	2.577775
84.756904	161.555686	0.946268	6.118320
85.083628	89.747082	0.949535	-1.479606
85.410777	124.571247	0.952807	4.804118
85.740667	107.234364	0.956106	-0.093765
86.066764	157.412882	0.959367	-3.661697
86.393033	130.094986	0.962629	5.244060
86.719712	53.172822	0.965896	-0.972902
87.050604	169.622532	0.969205	-3.195124
87.377065	161.077145	0.972470	5.226808
87.704019	54.321322	0.975739	-1.848288
88.032795	139.324005	0.979027	4.190523
88.362831	152.545429	0.982327	5.724509
88.688811	120.031937	0.985587	-2.570651
89.014848	123.067259	0.988847	4.591460
89.341325	90.116243	0.992112	-0.777871
89.669836	176.431497	0.995397	-3.473793
89.995711	149.797232	0.998656	5.404585
90.324893	52.571227	1.001948	-1.889170
90.652106	169.472134	1.005220	-2.921706
90.981826	173.710646	1.008517	6.136698
91.307745	73.818479	1.011776	-1.331833
91.635922	135.208546	1.015058	4.062629
91.962218	140.117017	1.018321	3.821091
92.291936	151.150822	1.021618	-3.517675
92.620014	132.624421	1.024899	5.318697
92.949611	72.669979	1.028195	-1.127051
93.277049	184.607725	1.031469	-3.199250
93.607224	166.368449	1.034771	5.223807
93.934007	54.854554	1.038039	-1.383591
94.260084	159.600501	1.041300	2.554521
94.587084	175.802557	1.044570	6.138198
94.915006	104.171697	1.047849	-1.793905
95.242951	131.858754	1.051128	4.928262
95.572000	118.856092	1.054419	-0.309048
95.898108	178.564426	1.057680	-3.460291
96.227077	148.115500	1.060970	5.066283
96.553150	63.878484	1.064230	-1.212564
96.881614	187.820790	1.067515	-3.019221
97.208412	180.560629	1.070783	5.442841
97.537049	68.636556	1.074069	-2.026441
97.863217	151.766090	1.077331	4.124138
98.190382	167.284514	1.080603	6.140073
98.516370	133.882302	1.083863	-2.754430
98.846263	136.466427	1.087162	4.505572
99.172139	100.671506	1.090420	-0.761369
99.498208	193.891434	1.093681	-3.470417
99.824723	163.469853	1.096946	5.178050
100.153207	61.130287	1.100231	-1.746272
100.480183	185.728879	1.103501	-3.391655
100.806205	189.201725	1.106761	6.436743
101.133426	84.332724	1.110033	-1.697890
101.464117	148.662405	1.113340	4.343172
101.790413	158.356293	1.116603	3.571302
102.116392	166.395794	1.119863	-4.971403
102.442557	143.658226	1.123125	4.959392
102.772605	87.026231	1.126425	-1.025035
103.100681	204.979929	1.129706	-3.723957
103.426505	181.654438	1.132964	5.661500
103.752387	60.022805	1.136223	-1.382840
104.082533	180.478593	1.139524	2.473509
104.408279	195.791928	1.142782	5.994551
104.734379	110.843936	1.146043	-2.100328
105.061468	147.609613	1.149314	3.974115
105.390379	140.486177	1.152603	-0.118143
105.716943	194.328958	1.155868	-3.570558
106.043268	157.877751	1.159132	5.233559
106.369490	78.836331	1.162394	-1.319831
106.698638	207.550382	1.165685	-3.565307
107.024441	198.294018	1.168943	5.294318
107.351644	68.103324	1.172215	-1.809657
107.678453	173.450866	1.175483	3.548800
108.007610	191.785850	1.178775	5.418087
108.334457	143.070303	1.182043	-2.401500
108.660723	147.199435	1.185306	4.496196
108.987516	124.352485	1.188574	-0.690858
109.315639	211.747876	1.191855	-3.755462
109.643526	176.281099	1.195134	4.882505
109.970046	70.947229	1.198399	-1.490107
110.296616	209.355168	1.200000	-3.851852
110.630706	211.556460	1.200000	5.716633
110.956635	91.893684	1.200000	-2.499015
111.282433	164.221847	1.200000	3.856722
111.608459	181.504039	1.200000	5.539231
111.936682	178.414027	1.200000	-3.723207
112.262904	154.418578	1.200000	4.098259
112.588772	109.886852	1.200000	-0.672480
112.915663	225.010318	1.200000	-3.367276
113.245747	198.936631	1.200000	5.114666
113.572411	70.236253	1.200000	-1.218190
113.899622	203.147798	1.200000	1.177683
114.225815	216.519621	1.200000	6.393237
114.554830	118.828746	1.200000	-2.015939
114.880885	163.415163	1.200000	4.391930
115.207652	165.848889	1.200000	0.582841
115.533834	203.147798	1.200000	-3.923113
115.861867	168.009163	1.200000	5.404210
116.188947	93.671124	1.200000	-0.987529
116.514851	230.397331	1.200000	-3.553305
116.840879	212.117037	1.200000	5.221182
117.169803	77.414378	1.200000	-1.415096
117.497555	197.610387	1.200000	3.475663
117.823900	215.480502	1.200000	6.129196
118.149828	144.246148	1.200000	-2.309985
118.478967	165.288312	1.200000	4.586209
118.805176	149.687851	1.200000	-0.554711
119.130935	224.600140	1.200000	-3.566807
119.456854	184.197546	1.200000	4.872003
119.785027	84.619849	1.200000	-1.392592
120.114344	230.985253	1.200000	-3.453540
120.442960	224.572794	1.200000	5.287942
120.769035	89.624029	1.200000	-2.311111
121.097949	185.387064	1.200000	3.801964
121.424237	203.503286	1.200000	5.655874
121.751113	173.792681	1.200000	-2.997468
122.077354	167.530621	1.200000	4.150392
122.406228	126.293997	1.200000	-0.949273
122.732293	235.264784	1.200000	-3.411908
123.059241	203.954483	1.200000	5.492724
123.385171	76.416277	1.200000	-1.550117
123.713123	225.748640	1.200000	-3.405907
124.039589	233.911194	1.200000	6.346730
124.367406	112.074472	1.200000	-1.935302
124.693454	182.187671	1.200000	4.000369
125.025149	187.848135	1.200000	1.398217
125.354062	207.810161	1.200000	-3.782466
125.680667	179.384783	1.200000	4.550954
126.006062	109.750126	1.200000	-0.825128
126.335608	244.986017	1.200000	-3.549930
126.662381	225.352134	1.200000	5.425963
126.988456	79.902795	1.200000	-1.115049
127.316150	215.535192	1.200000	2.818937
127.645443	232.940438	1.200000	5.858030
127.971143	145.134868	1.200000	-1.875292
128.297262	177.251855	1.200000	4.395680
128.624269	168.528722	1.200000	0.329676
128.952284	232.735349	1.200000	-3.549930
129.278179	194.328958	1.200000	4.999898
129.607296	95.052059	1.200000	-1.166432
129.933500	246.531023	1.200000	-3.235630
130.265521	238.915373	1.200000	5.632620
130.591400	92.303862	1.200000	-2.005813
130.918427	203.708375	1.200000	3.726202
131.244510	225.858021	1.200000	5.868531
131.573393	179.794961	1.200000	-2.781434
131.900315	179.316420	1.200000	4.049502
132.227332	143.576189	1.200000	-0.614346
132.553644	247.529124	1.200000	-3.419784
132.883425	214.523418	1.200000	5.406460
133.209464	81.803290	1.200000	-1.055039
133.535405	242.073749	1.200000	-3.422035
133.862417	249.156166	1.200000	6.160701
134.191393	113.099918	1.200000	-2.009563
134.517549	196.202107	1.200000	4.103135
134.843634	208.493792	1.200000	4.715979
135.170583	206.265155	1.200000	-4.054009
135.498661	188.121588	1.200000	4.090008
135.825420	123.873943	1.200000	-0.943647
136.151828	257.783590	1.200000	-3.878856
136.478816	231.860301	1.200000	5.839652
136.807589	86.875832	1.200000	-0.683356
137.133506	237.725855	1.200000	1.617626
137.460612	250.427720	1.200000	6.652777
137.787526	138.134486	1.200000	-2.031317
138.116762	191.444035	1.200000	4.278662
138.443031	188.969290	1.200000	0.916267
138.768776	232.475569	1.200000	-3.693952
139.094692	199.524554	1.200000	5.164548
139.425631	105.921792	1.200000	-1.110548
139.752596	262.117810	1.200000	-3.570558
140.079885	247.857267	1.200000	5.711007
140.406255	91.825321	1.200000	-1.796155
140.735720	226.049437	1.200000	3.285884
141.061810	244.821945	1.200000	6.078564
141.387801	170.784704	1.200000	-2.351992
141.713851	195.381750	1.200000	4.458690
142.045506	162.376043	1.200000	-0.434693
142.371722	255.431899	1.200000	-3.549180
142.697775	221.428092	1.200000	5.109790
143.024839	95.311839	1.200000	-1.316830
143.354899	259.848155	1.200000	-3.641444
143.681015	260.518114	1.200000	5.874532
144.006768	109.203221	1.200000	-2.445757
144.332818	218.119317	1.200000	3.592306
144.661805	230.807509	1.200000	6.007303
144.987740	201.917262	1.200000	-3.307267
145.315921	195.463785	1.200000	3.663192
145.642012	143.576189	1.200000	-0.872386
145.970858	268.215799	1.200000	-4.057760
146.296897	239.257189	1.200000	4.878004
146.623918	89.118142	1.200000	-1.134927
146.950504	252.683702	1.200000	-2.400750
147.279917	262.733078	1.200000	6.258966
147.605977	131.872426	1.200000	-2.014064
147.932010	210.394287	1.200000	4.182272
148.258080	214.523418	1.200000	2.193715
148.586915	232.749021	1.200000	-4.330427
148.913010	207.030822	1.200000	4.086257
149.239365	125.446294	1.200000	-0.795874
149.566052	272.973871	1.200000	-4.015753
149.898181	255.445571	1.200000	5.293568
150.225162	93.124220	1.200000	-1.023159
150.551004	245.532922	1.200000	2.968210
150.878118	262.815114	1.200000	6.045934
151.206033	161.555685	1.200000	-2.031317
151.534076	204.856876	1.200000	4.199150
151.860091	185.469099	1.200000	0.062635
152.188287	258.603947	1.200000	-3.832724
152.517253	224.271997	1.200000	5.194928
152.843196	103.775191	1.200000	-0.891139
153.171123	273.479758	1.200000	-3.381903
153.497270	266.793847	1.200000	5.864406
153.825226	101.997750	1.200000	-1.518612
154.151225	234.184647	1.200000	3.472288
154.479588	249.744088	1.200000	5.833276
154.806222	194.684445	1.200000	-2.862822
155.135193	207.399983	1.200000	4.067880
155.462598	160.338822	1.200000	-0.430192
155.789264	273.739538	1.200000	-3.863479
156.115281	241.075647	1.200000	5.112040
156.443257	96.679101	1.200000	-1.334083
156.769375	271.387847	1.200000	-3.963995
157.095227	275.052109	1.200000	5.976923
157.421433	120.961675	1.200000	-2.010313
157.749563	222.385175	1.200000	3.619685
158.076437	235.921069	1.200000	5.791645
158.402406	222.508228	1.200000	-3.937741
158.728349	213.033103	1.200000	4.009746
159.056635	143.535171	1.200000	-0.292921
159.382370	281.874747	1.200000	-4.062635
159.710498	257.209339	1.200000	4.953016
160.036434	94.805952	1.200000	-0.923394
160.364721	268.461906	1.200000	-1.362964
160.690321	277.595217	1.200000	6.278469
161.019157	141.798749	1.200000	-1.951429
161.346406	220.252246	1.200000	4.075381
161.676451	211.720530	1.200000	0.985653
162.003407	252.410249	1.200000	-4.030005
162.330637	226.363908	1.200000	4.911009
162.657540	121.098401	1.200000	-0.870135
162.986629	287.042997	1.200000	-3.807970
163.315920	275.202508	1.200000	5.782643
163.642654	101.806334	1.200000	-0.827004
163.968640	254.898667	1.200000	3.378898
164.297523	271.018686	1.200000	6.240963
164.623865	182.105634	1.200000	-2.332864
164.953690	220.976895	1.200000	3.997744
165.279595	182.789265	1.200000	-0.042382
165.608742	276.515080	1.200000	-3.609564
165.934652	245.738011	1.200000	5.049406
166.260774	107.042947	1.200000	-1.376089
166.588627	286.988307	1.200000	-3.574309
166.918722	286.660164	1.200000	5.959295
167.244647	118.391222	1.200000	-2.207969
167.574926	243.194903	1.200000	3.587806
167.904552	249.374928	1.200000	5.793145
168.232879	227.307318	1.200000	-3.228504
168.558660	228.688253	1.200000	4.067505
168.884780	155.403006	1.200000	-1.019034
169.210788	292.758153	1.200000	-3.528926
169.540804	269.309609	1.200000	5.051656
169.869079	98.798357	1.200000	-0.876511
170.196862	281.040717	1.200000	-1.121426
170.522942	289.394688	1.200000	6.640775
170.850796	148.429970	1.200000	-1.464978
171.177162	236.454302	1.200000	3.987992
171.503837	226.760413	1.200000	1.353585
171.830290	254.365434	1.200000	-4.160901
172.158917	237.124260	1.200000	4.853625
172.484885	133.007254	1.200000	-1.037787
172.811820	298.664725	1.200000	-3.409283
173.137888	282.749795	1.200000	5.308946
173.467468	103.337667	1.200000	-1.081293
173.794915	274.450514	1.200000	3.078852
174.121058	284.745997	1.200000	6.051935
174.447929	176.062336	1.200000	-1.769901
174.777160	235.975760	1.200000	4.732482
175.103084	198.485434	1.200000	0.312799
175.429202	277.280746	1.200000	-3.506423
175.756221	254.091982	1.200000	4.867128
176.086082	114.795323	1.200000	-0.662353
176.412980	300.469511	1.200000	-2.986216
176.739010	296.832594	1.200000	5.782268
177.065073	115.342228	1.200000	-1.504359
177.392915	266.643448	1.200000	3.673319
177.719132	277.144020	1.200000	6.072563
178.045129	209.614947	1.200000	-2.826441
178.371028	244.028933	1.200000	4.592585
178.699117	178.810532	1.200000	-0.324425
179.025116	296.654850	1.200000	-3.585185
179.351122	273.807901	1.200000	5.539981
179.678208	109.722781	1.200000	-1.053539
180.008316	301.631683	1.200000	-3.931365
180.334737	303.997047	1.200000	6.063936
180.661155	132.815837	1.200000	-1.613501
180.988683	261.625596	1.200000	3.882976
181.319141	256.293273	1.200000	5.098163
181.645164	243.796498	1.200000	-3.744960
181.971321	251.234404	1.200000	4.024373
182.297906	156.072965	1.200000	-0.879887
182.626280	311.380262	1.200000	-3.739334
182.953084	293.209349	1.200000	4.905383
183.281521	107.740251	1.200000	-0.974027
183.610451	296.914629	1.200000	1.446974
183.938507	306.512809	1.200000	6.424367
184.265706	166.846990	1.200000	-1.751523
184.594046	257.592173	1.200000	4.072755
184.920312	226.910812	1.200000	1.318330
185.249369	279.386330	1.200000	-3.823723
185.575256	267.190353	1.200000	5.266189
185.902414	131.585301	1.200000	-1.376464
186.232230	316.001608	1.200000	-3.463666
186.561465	306.512809	1.200000	5.891785
186.888622	114.726960	1.200000	-1.702015
187.214624	286.249985	1.200000	3.137361
187.540548	291.869432	1.200000	6.247714
187.870453	204.761166	1.200000	-2.335114
188.196375	259.998554	1.200000	4.326669
188.522340	193.590635	1.200000	-0.271167
188.850460	300.578892	1.200000	-3.747586
189.179902	287.371140	1.200000	5.273690
189.506435	116.777853	1.200000	-1.058790
189.832445	315.823863	1.200000	-3.957619
190.162391	316.069971	1.200000	6.173078
190.494607	140.978392	1.200000	-1.322831
190.820467	276.241627	1.200000	3.887852
191.146449	266.479376	1.200000	5.842277
191.473782	247.925630	1.200000	-3.511299
191.801596	270.006912	1.200000	4.060003
192.127586	163.428834	1.200000	-0.704735
192.453563	318.900203	1.200000	-3.758462
192.779622	306.321392	1.200000	4.730982
193.107573	112.265888	1.200000	-0.906516
193.433594	315.441030	1.200000	-1.206939
193.759628	318.708786	1.200000	6.431868
194.086751	160.858382	1.200000	-1.732020
194.414722	278.442919	1.200000	4.058878
194.740835	245.655974	1.200000	1.661883
195.066569	273.206305	1.200000	-4.307549
195.392632	281.491914	1.200000	4.676973
195.721604	146.338059	1.200000	-1.046413
196.048750	328.074531	1.200000	-3.841726
196.375047	320.527245	1.200000	5.185552
196.701797	118.008389	1.200000	-1.179934
197.031804	312.419381	1.200000	2.763053
197.357777	312.186946	1.200000	6.017054
197.683776	190.295534	1.200000	-1.831035
198.010264	281.587622	1.200000	4.349548
198.338867	218.050953	1.200000	0.475949
198.665746	302.328987	1.200000	-3.392780
198.992982	297.858040	1.200000	5.011900
199.319839	128.426926	1.200000	-0.942522
199.648910	331.766139	1.200000	-3.644445
199.974957	329.865645	1.200000	5.655124
200.301883	130.614545	1.200000	-1.877918
200.628838	304.749041	1.200000	3.405528
200.957806	294.877409	1.200000	6.252590
201.283846	228.182365	1.200000	-2.657665
201.609937	284.199092	1.200000	4.189023
201.935851	192.209701	1.200000	-0.394561
202.264930	322.154287	1.200000	-3.525926
202.592034	313.526863	1.200000	5.108290
202.919045	122.096503	1.200000	-1.603750
203.245325	334.131502	1.200000	-3.786967
203.575083	334.787788	1.200000	6.421741
203.902065	154.281851	1.200000	-1.565494
204.228117	299.238975	1.200000	4.013496
204.554096	275.735740	1.200000	5.475846
204.883154	267.340751	1.200000	-4.013503
205.210381	291.404563	1.200000	4.363425
205.537161	166.901680	1.200000	-0.854383
205.864172	336.811336	1.200000	-4.204783
206.192108	328.416347	1.200000	5.122542
206.518292	122.971550	1.200000	-0.930895
206.844149	330.631311	1.200000	0.812376
207.170152	331.615740	1.200000	5.874157
207.498328	178.331991	1.200000	-1.390342
207.827194	296.518123	1.200000	4.014621
208.153622	248.445189	1.200000	0.636849
208.480452	296.107944	1.200000	-4.143273
208.808081	304.817404	1.200000	5.534355
209.139234	146.871291	1.200000	-1.251195
209.466823	344.344950	1.200000	-3.699203
209.793127	338.657140	1.200000	5.107915
210.122145	131.954462	1.200000	-1.350961
210.448437	320.089721	1.200000	3.362771
210.774966	317.327851	1.200000	6.263092
211.101265	219.308835	1.200000	-1.749648
211.432423	293.715236	1.200000	4.429810
211.758417	212.951066	1.200000	-0.201781
212.085313	325.599787	1.200000	-4.240413
212.412354	317.997810	1.200000	5.100038
212.740312	133.540486	1.200000	-1.124050
213.066506	343.620301	1.200000	-4.004501
213.392438	342.047949	1.200000	6.242089
213.718424	146.488458	1.200000	-1.978809
214.046348	312.925268	1.200000	3.525171
214.372435	300.647254	1.200000	6.406739
214.699375	253.996273	1.200000	-3.053352
215.025491	299.061231	1.200000	3.920857
215.354334	190.281861	1.200000	-0.345804
215.680412	339.573205	1.200000	-3.613690
216.007271	333.434199	1.200000	4.718980
216.333436	131.024724	1.200000	-1.227941
216.661547	344.850837	1.200000	-3.601313
216.989542	344.317604	1.200000	6.558262
217.315828	167.981817	1.200000	-1.292076
217.642391	309.575476	1.200000	3.845095
217.971568	271.715989	1.200000	2.539893
218.297717	286.509765	1.200000	-4.318801
218.623653	307.128077	1.200000	4.440312
218.949582	170.784704	1.200000	-0.993155
219.278740	349.663599	1.200000	-3.772340
219.604589	342.321402	1.200000	4.853626
219.930633	131.106760	1.200000	-0.972151
220.257623	339.491169	1.200000	1.939426
220.587461	338.301651	1.200000	6.571389
220.913618	198.717868	1.200000	-1.700890
221.239570	306.745244	1.200000	4.359675
221.566810	248.896385	1.200000	0.089264
221.894729	313.950714	1.200000	-3.647070
222.220777	317.943120	1.200000	5.215181
222.548033	152.340339	1.200000	-1.113548
222.873672	354.913885	1.200000	-3.563432
