0.292105	-15.026209	0.200000	-4.700285
0.625822	-124.366151	0.200000	1.951072
0.951436	-71.207004	0.200000	1.308591
1.277670	-21.028489	0.200000	-4.472996
1.603798	-94.313732	0.200000	1.598889
1.936972	-36.396514	0.200000	-4.300092
2.263053	-40.402592	0.200000	-4.685657
2.589510	-68.390445	0.200000	1.772168
2.915718	-13.754656	0.200000	-4.479748
3.243655	-57.096861	0.200000	-0.860768
3.569709	-45.816949	0.200000	1.893312
3.895682	-7.533614	0.200000	-3.996291
4.221710	-65.081671	0.200000	1.648022
4.551073	-32.513490	0.200000	-3.176404
4.877663	-6.426131	0.200000	-5.409154
5.204220	-58.505140	0.200000	1.325094
5.529828	-15.313334	0.200000	-5.183741
5.858154	-23.475888	0.200000	-5.438034
6.184901	-42.549193	0.200000	0.548716
6.513365	-2.297000	0.200000	-5.255003
6.840683	-42.097997	0.200000	0.618477
7.170707	-24.761115	0.200000	1.151815
7.496858	3.308774	0.200000	-5.065221
7.822859	-44.832521	0.200000	0.670986
8.148740	-17.829096	0.200000	-4.409986
8.478851	1.722750	0.200000	-6.108272
8.806080	-40.033431	0.200000	0.662360
9.131852	-2.652488	0.200000	-5.460163
9.458338	-19.073305	0.200000	-6.190411
9.785812	-25.485763	0.200000	0.081013
10.111070	4.908471	0.200000	-5.756463
10.438019	-34.892526	0.203267	0.260293
10.764082	-14.766429	0.206528	0.457951
11.091907	9.105965	0.209806	-5.169114
11.418122	-36.779347	0.213068	0.053259
11.743922	-11.676417	0.216326	-5.481916
12.070184	2.707179	0.219589	-6.504714
12.400053	-29.341442	0.222887	0.028130
12.726450	7.232816	0.226151	-5.961623
13.052968	-18.594763	0.229417	-4.549135
13.378902	-16.653251	0.232676	0.837889
13.712095	10.678316	0.236008	-5.456412
14.038981	-30.749722	0.239277	0.491331
14.365046	-10.049376	0.242537	-3.422070
14.692212	15.422715	0.245809	-6.366316
15.024113	-28.138252	0.249128	0.433572
15.350135	-0.287125	0.252388	-6.019757
15.677151	1.613369	0.255658	-6.396321
16.003600	-18.225602	0.258923	-0.140273
16.332166	13.959745	0.262209	-5.712580
16.658205	-19.647555	0.265469	-0.142149
16.985079	-3.213066	0.268738	0.488706
17.311267	15.887584	0.272000	-5.480791
17.640296	-22.970001	0.275290	0.243790
17.967330	-5.578429	0.278560	-4.584390
18.294304	18.567418	0.281830	-6.023133
18.620413	-21.616412	0.285091	0.301550
18.949107	7.191798	0.288378	-5.733584
19.275419	-3.295101	0.291641	-6.206164
19.602761	-9.434108	0.294915	0.193157
19.929236	16.817322	0.298179	-5.670573
20.257534	-17.200156	0.301462	0.308301
20.584252	-1.462970	0.304729	0.982662
20.910293	20.768710	0.307990	-5.519048
21.236214	-20.686674	0.311249	0.420445
21.564362	-1.572351	0.314531	-4.849560
21.891405	18.430692	0.317801	-6.518592
22.217262	-13.098370	0.321060	0.443323
22.543216	16.338781	0.324319	-5.534800
22.872500	-1.804786	0.327612	-4.085557
23.199339	-0.888720	0.330880	1.158566
23.525564	18.417019	0.334143	-5.240751
23.851358	-13.795673	0.337400	0.594098
24.183410	2.556780	0.340721	-2.982121
24.509449	26.169394	0.343981	-6.365566
24.835389	-12.701864	0.347241	0.825136
25.161526	4.867453	0.350502	-5.660072
25.489512	13.508548	0.353782	-6.381319
25.815406	-8.422334	0.357041	-0.032255
26.144492	19.962025	0.360332	-5.491668
26.470715	-7.820739	0.363594	-0.187906
26.798470	6.385113	0.366872	1.002916
27.125545	20.344858	0.370142	-5.412530
27.454613	-13.740983	0.373433	0.191657
27.780740	1.654387	0.376694	-4.137315
28.109618	27.249531	0.379983	-6.345688
28.436582	-12.401066	0.383253	0.525837
28.762574	12.250667	0.386513	-5.358146
29.088720	6.371441	0.389774	-6.048637
29.420570	-1.380935	0.393093	0.476704
29.747880	21.247251	0.396366	-5.673199
30.073460	-9.830614	0.399622	0.626729
30.400601	8.723131	0.402893	1.250832
30.731442	25.827579	0.406201	-5.346894
31.057581	-11.047477	0.409463	0.708117
31.383800	3.363464	0.412725	-4.957953
31.709652	24.897841	0.415983	-6.321308
32.041904	-8.094191	0.419306	0.408443
32.367693	18.211930	0.422564	-5.217497
32.694788	1.216863	0.425835	-3.477955
33.021743	8.900876	0.429104	1.418859
33.349715	23.735668	0.432384	-5.116605
33.675665	-8.394989	0.435644	0.782379
34.002783	6.808965	0.438915	-3.299800
34.328806	32.417782	0.442175	-5.803721
34.658730	-8.654768	0.445474	0.516085
34.987961	9.475126	0.448767	-5.411405
35.314619	17.733388	0.452033	-5.992378
35.641059	-4.293203	0.455298	0.336431
35.969722	22.641858	0.458584	-5.165363
36.296868	-4.156476	0.461856	0.283547
36.622846	10.678316	0.465115	1.301090
36.948806	26.210412	0.468375	-4.899068
37.276852	-7.930120	0.471655	0.450074
37.605900	6.973036	0.474946	-3.931405
37.932041	32.622871	0.478207	-5.861481
38.258872	-5.168250	0.481476	0.896023
38.587966	20.180787	0.484767	-5.615814
38.913916	13.317132	0.488026	-6.057264
39.239953	6.699584	0.491286	0.890397
39.567965	26.716299	0.494567	-5.367522
39.896981	-2.912268	0.497857	-0.088890
40.222961	13.426513	0.501117	1.208450
40.551014	33.675663	0.504397	-4.805677
40.877059	-3.910369	0.507657	0.780879
41.206002	9.283709	0.510947	-4.984583
41.532436	31.118883	0.514211	-6.461582
41.858118	1.394607	0.517468	0.152275
42.184804	24.227882	0.520735	-5.432783
42.513160	9.434108	0.524019	-3.998918
42.839085	15.012537	0.527278	1.684403
43.165060	26.853025	0.530538	-5.099352
43.491284	0.669958	0.533800	0.637605
43.819072	14.848465	0.537078	-2.883480
44.147576	38.966967	0.540363	-6.108272
44.474147	-2.146601	0.543628	0.851766
44.800146	15.354352	0.546888	-5.253128
45.129157	28.739847	0.550178	-6.429327
45.455336	7.041399	0.553440	0.001500
45.781233	31.529061	0.556699	-5.185241
46.109377	6.863655	0.559981	0.088140
46.438576	21.534376	0.563273	1.141689
46.765322	34.290931	0.566540	-5.080224
47.091310	2.953286	0.569800	0.741873
47.418214	16.037983	0.573069	-4.086682
47.747997	41.277639	0.576367	-6.179909
48.075185	4.730726	0.579639	0.687864
48.401308	26.155722	0.582900	-5.953746
48.727274	21.835174	0.586160	-6.584228
49.055380	13.809346	0.589441	0.593348
49.381555	34.085841	0.592702	-5.574557
49.707394	6.344096	0.595961	0.838639
50.033164	22.491460	0.599219	1.206574
50.361539	38.843913	0.602502	-5.203244
50.687405	5.838209	0.605761	0.702116
51.013427	14.711739	0.609021	-4.258460
51.340144	39.636925	0.612288	-6.304431
51.668367	8.641096	0.615571	0.464702
51.994443	30.749722	0.618831	-5.754212
52.320531	18.881888	0.622092	-6.410198
52.646481	20.673001	0.625352	1.205449
52.981098	34.181550	0.628698	-5.176240
53.307388	9.516143	0.631961	0.710367
53.634489	23.585269	0.635232	-2.732330
53.961545	46.322836	0.638502	-6.056889
54.293150	7.437905	0.641818	0.677737
54.619493	23.024692	0.645082	-5.532175
54.945528	33.826061	0.648342	-6.279301
55.272545	13.959745	0.651612	-0.021379
55.602025	36.533240	0.654907	-5.448536
55.928564	13.590584	0.658173	-0.184531
56.255683	28.644139	0.661444	1.373852
56.581677	37.380943	0.664704	-5.115105
56.910834	5.961262	0.667995	0.361935
57.237554	18.376001	0.671262	-4.136940
57.566601	45.406770	0.674553	-6.068516
57.893292	7.875429	0.677820	0.328554
58.221647	26.511210	0.681103	-5.455287
58.547713	24.911513	0.684364	-6.626235
58.873612	16.256745	0.687623	0.715618
59.199788	35.042925	0.690885	-5.253878
59.528788	11.307257	0.694175	0.347307
59.855158	24.829478	0.697438	1.406107
60.180688	39.787324	0.700694	-4.558886
60.506712	8.463352	0.703954	0.249416
60.834903	17.706043	0.707236	-4.930574
61.160836	43.273842	0.710495	-6.199413
61.486989	8.394989	0.713757	0.407692
61.812690	28.726174	0.717014	-5.481541
62.140814	19.633882	0.720295	-6.355814
62.466840	19.907334	0.723555	1.562133
62.792731	34.372966	0.726814	-5.037091
63.122797	9.160655	0.730115	0.570844
63.452087	22.286370	0.733408	-1.658526
63.777713	44.791503	0.736664	-6.058764
64.105881	8.203572	0.739946	0.867518
64.432931	22.983674	0.743216	-5.077973
64.762933	36.861383	0.746516	-6.225667
65.088785	14.862138	0.749775	0.240040
65.414972	35.275359	0.753037	-5.286133
65.740937	16.461834	0.756296	-0.273795
66.068912	28.958609	0.759576	1.098932
66.396989	39.609580	0.762857	-5.017963
66.724064	10.555263	0.766128	0.585472
67.049893	21.971900	0.769386	-4.213078
67.380935	50.397277	0.772696	-6.695997
67.708931	12.838590	0.775976	0.518711
68.035899	30.079764	0.779246	-5.887360
68.362443	32.650216	0.782511	-6.446580
68.691162	22.368406	0.785799	0.185281
69.017985	41.359675	0.789067	-5.112479
69.344192	14.657048	0.792329	0.483455
69.673102	31.214591	0.795618	1.305966
70.002594	47.936205	0.798913	-5.035216
70.328948	14.821120	0.802176	0.656358
70.655575	23.407525	0.805443	-4.947826
70.982112	49.754664	0.808708	-6.545596
71.310190	15.231299	0.811989	0.376562
71.636142	37.367270	0.815248	-5.736960
71.962128	26.429174	0.818508	-5.077224
72.288156	28.056216	0.821768	1.107933
72.619040	38.119264	0.825077	-5.616939
72.945206	11.799471	0.828339	0.600474
73.271208	28.876573	0.831599	-2.284505
73.597214	49.727318	0.834859	-6.260173
73.926220	9.201673	0.838149	0.776003
74.253264	24.925186	0.841420	-5.417031
74.579236	39.349800	0.844679	-6.414699
74.906023	16.475507	0.847947	-0.040882
75.235268	38.392716	0.851240	-5.288009
75.561377	19.319412	0.854501	-0.195032
75.887210	33.101413	0.857759	1.502498
76.213418	40.101794	0.861021	-4.836058
76.543311	13.262441	0.864320	0.858142
76.869739	25.007222	0.867584	-3.490707
77.195232	54.239283	0.870839	-5.744461
77.521371	13.973417	0.874101	1.807423
77.850544	31.118883	0.877392	-5.027715
78.176275	36.574258	0.880650	-6.001004
78.507364	24.323591	0.883961	1.308216
78.834583	41.482729	0.887233	-4.093058
79.163827	17.186483	0.890525	1.565133
79.489252	34.140532	0.893779	2.046713
79.816478	48.141294	0.897052	-4.098684
80.142661	13.098370	0.900314	2.110473
80.473945	25.895942	0.903626	-4.166945
80.799413	50.014443	0.906881	-5.301886
81.126877	18.239275	0.910156	1.519751
81.455015	35.945318	0.913437	-4.411861
81.783570	23.626287	0.916723	-3.359060
82.109544	29.327770	0.919982	2.532793
82.436670	38.994312	0.923254	-3.536464
82.763212	11.567036	0.926519	1.948071
83.092605	27.796436	0.929813	-1.309342
83.419644	51.012545	0.933083	-4.870563
83.746546	10.268137	0.936352	2.559047
84.072672	24.487662	0.939614	-4.091182
84.402721	39.842014	0.942914	-4.995084
84.729587	19.606537	0.946183	1.260208
85.055667	38.789222	0.949444	-3.811760
85.382621	17.405245	0.952713	1.283087
85.711835	32.513490	0.956005	2.689568
86.037689	41.168258	0.959264	-3.847766
86.364065	11.184203	0.962528	1.720034
86.689689	21.794156	0.965784	-2.064343
87.019820	48.086604	0.969085	-5.384775
87.345676	8.873530	0.972344	2.390644
87.672009	25.813906	0.975607	-4.298592
87.998633	28.151924	0.978873	-4.692033
88.329129	19.579192	0.982178	1.942070
88.655804	33.798716	0.985445	-3.582597
88.981808	11.156858	0.988705	2.253372
89.307742	29.587549	0.991964	3.044001
89.635932	41.701490	0.995246	-3.309551
89.961896	5.496393	0.998506	2.583426
90.288825	18.717817	1.001775	-3.072887
90.617554	41.578437	1.005062	-4.491750
90.946858	11.293584	1.008355	2.255997
91.273023	31.132555	1.011617	-3.805759
91.599036	20.618311	1.014877	-3.126146
91.924936	26.907716	1.018136	3.047002
92.254951	34.441329	1.021436	-3.458451
92.581888	9.693887	1.024706	2.614181
92.907816	26.743644	1.027965	-0.586972
93.234986	46.527925	1.031237	-4.398734
93.564006	7.150780	1.034527	2.278126
93.890964	22.190662	1.037797	-3.722120
94.218051	36.697312	1.041067	-4.801927
94.544644	15.395370	1.044333	1.670901
94.872953	33.935442	1.047616	-3.595724
95.199014	15.491078	1.050877	1.862557
95.527088	30.818085	1.054158	3.605468
95.853017	38.515770	1.057417	-3.575471
96.182690	8.271935	1.060714	2.172733
96.510077	21.124198	1.063988	-2.034338
96.838138	47.662753	1.067268	-4.421988
97.164221	10.500572	1.070529	2.698945
97.494207	25.895942	1.073829	-3.483955
97.821170	28.274978	1.077099	-4.972581
98.147157	18.786180	1.080358	2.017458
98.473667	30.189145	1.083624	-3.221786
98.802009	9.639197	1.086907	2.494911
99.128179	25.800234	1.090169	3.273164
99.454268	40.060776	1.093430	-3.244665
99.781449	4.334220	1.096701	2.702320
100.110561	16.475507	1.099993	-2.818969
100.437021	41.496401	1.103257	-4.440741
100.763139	9.420435	1.106518	1.865933
101.091288	24.556025	1.109800	-4.017295
101.419343	18.594763	1.113080	-3.037257
101.746264	22.341061	1.116350	2.944610
102.072248	28.589448	1.119609	-3.402942
102.398165	7.820739	1.122869	2.242870
102.726660	20.905436	1.126154	-0.565969
103.054415	39.705288	1.129431	-4.305718
103.381469	4.963161	1.132702	2.179485
103.707399	16.543870	1.135961	-3.715744
104.037617	34.468675	1.139263	-5.116605
104.364301	12.647173	1.142530	1.572260
104.690999	26.470192	1.145797	-3.638106
105.017502	12.742882	1.149062	0.928278
105.345346	28.288650	1.152340	3.047002
105.671644	32.212692	1.155603	-3.450200
105.998305	5.715155	1.158870	1.978076
106.324500	18.020513	1.162132	-2.370019
106.655382	43.656675	1.165441	-4.921947
106.981645	5.154578	1.168703	2.575175
107.308094	18.895561	1.171968	-3.545466
107.634457	27.153823	1.175231	-4.945201
107.965440	18.786180	1.178541	2.021208
108.291608	28.903918	1.181803	-3.586348
108.617351	9.379417	1.185060	1.914691
108.943520	26.770990	1.188322	2.636685
109.271441	37.408288	1.191601	-3.646358
109.597568	5.113560	1.194863	2.487785
109.924354	16.748959	1.198130	-3.224412
110.252622	43.041407	1.200000	-4.785424
110.582437	8.258262	1.200000	2.140103
110.908511	22.778585	1.200000	-4.681157
111.235694	16.776305	1.200000	-3.706743
111.561482	22.108626	1.200000	3.315546
111.889843	26.948734	1.200000	-3.453200
112.217572	7.178125	1.200000	2.369266
112.543733	23.229781	1.200000	-0.403942
