0.100000	14.373257	4.000000	1.698105	-2.057196	0.424526
1.580000	-44.210529	4.000000	2.976686	-2.155235	0.744172
2.640000	-147.651024	4.000000	2.890047	-2.246691	0.722512
3.839000	-255.396870	4.000000	2.838289	-2.330760	0.709572
5.180000	-336.149654	4.000000	2.054788	-2.409177	0.513697
6.299000	-408.174702	4.000000	1.901013	-2.481543	0.475253
7.600000	-454.008367	4.000000	1.316669	-2.547896	0.329167
8.760000	-480.988713	4.000000	0.876723	-2.609708	0.219181
10.020000	-491.407564	4.000000	0.657688	-2.665716	0.164422
11.259000	-496.615622	4.000000	0.367766	-2.717630	0.091941
12.460000	-499.400278	4.000000	0.704945	-2.764893	0.176236
13.759000	-504.787596	4.000000	1.254409	-2.807690	0.313602
14.980000	-507.466887	4.000000	0.569548	-2.847092	0.142387
16.160000	-508.491805	4.000000	0.676816	-2.882734	0.169204
17.320000	-510.744162	4.000000	0.466782	-2.915597	0.116695
18.580000	-511.069836	4.000000	0.483284	-2.946388	0.120821
19.778999	-512.622950	4.000000	0.681316	-2.973604	0.170329
20.980000	-505.202216	4.000000	0.855345	-2.998134	0.213836
22.198999	-507.486045	4.000000	0.686567	-3.020771	0.171642
23.500000	-503.746258	4.000000	0.737200	-3.040894	0.184300
24.639999	-506.399550	4.000000	1.024497	-3.059867	0.256124
25.920000	-499.931210	4.000000	0.725574	-3.076950	0.181393
27.139999	-493.352033	4.000000	1.064253	-3.091900	0.266063
28.320000	-489.359098	4.000000	1.017746	-3.105964	0.254436
29.518999	-479.551914	4.000000	0.125102	-3.118670	0.031275
30.820000	-472.035401	4.000000	1.045125	-3.129830	0.261281
31.980000	-459.295785	4.000000	0.722573	-3.140556	0.180643
33.258999	-454.925181	4.000000	0.765705	-3.149690	0.191426
34.459999	-457.444367	4.000000	0.715822	-3.158045	0.178956
35.618999	-458.228449	4.000000	0.788959	-3.166319	0.197240
36.860001	-473.691141	4.000000	1.105885	-3.173582	0.276471
38.160000	-495.509970	4.000000	1.270537	-3.180524	0.317634
39.279999	-514.384058	4.000000	0.815213	-3.187854	0.203803
40.500000	-527.931043	4.000000	1.019246	-3.193742	0.254812
41.779999	-536.991106	4.000000	0.804711	-3.199848	0.201178
42.919998	-548.121537	4.000000	0.601804	-3.205853	0.150451
44.200001	-552.504470	4.000000	0.982490	-3.211101	0.245623
45.439999	-554.146531	4.000000	0.899977	-3.216462	0.224994
46.700001	-563.749852	4.000000	1.117887	-3.221063	0.279472
47.880001	-574.650405	4.000000	0.883849	-3.225543	0.220962
49.119999	-570.438516	4.000000	0.134853	-3.229947	0.033713
50.340000	-574.961029	4.000000	0.875973	-3.233468	0.218993
51.459999	-578.232837	4.000000	1.684228	-3.237068	0.421057
52.779999	-575.138919	4.000000	0.852344	-3.240750	0.213086
53.919998	-582.113578	4.000000	0.542544	-3.243343	0.135636
55.219002	-587.661014	4.000000	0.858720	-3.246360	0.214680
56.380001	-591.217449	4.000000	0.710946	-3.249146	0.177737
57.639999	-584.746352	4.000000	0.338511	-3.251129	0.084628
58.799999	-564.925294	4.000000	0.102598	-3.253193	0.025649
60.080002	-571.485331	4.000000	0.932982	-3.254758	0.233246
61.200001	-568.016475	4.000000	1.584087	-3.256158	0.396022
62.500000	-564.973188	4.000000	0.917230	-3.258072	0.229307
63.700001	-571.835637	4.000000	0.313757	-3.259434	0.078439
64.939003	-580.541304	4.000000	0.103723	-3.260755	0.025931
66.199997	-596.467947	4.000000	0.703445	-3.262933	0.175861
67.360001	-608.242913	4.000000	1.303167	-3.264102	0.325792
68.660004	-628.645572	4.000000	0.982490	-3.266392	0.245623
69.879997	-655.263474	4.000000	0.936733	-3.268263	0.234183
71.080002	-673.174335	4.000000	0.864721	-3.270554	0.216180
72.279999	-681.699411	4.000000	0.656187	-3.273171	0.164047
73.439003	-680.467859	4.000000	0.526791	-3.274663	0.131698
74.660004	-667.569406	4.000000	0.492661	-3.276553	0.123165
75.939003	-654.586121	4.000000	0.741701	-3.278260	0.185425
77.119003	-641.985992	4.000000	0.843343	-3.278898	0.210836
78.338997	-638.372077	4.000000	0.968988	-3.279838	0.242247
79.619003	-640.493079	4.000000	0.650186	-3.281097	0.162547
80.799004	-649.811810	4.000000	0.803211	-3.281707	0.200803
81.980003	-654.821484	4.000000	0.593552	-3.282741	0.148388
83.199997	-654.802326	4.000000	0.079719	-3.283557	0.019930
84.440002	-650.379691	4.000000	0.147605	-3.284197	0.036901
85.739998	-644.739191	4.000000	0.523791	-3.285128	0.130948
86.839996	-643.907210	4.000000	0.233869	-3.285190	0.058467
88.040001	-645.448016	4.000000	0.852719	-3.285664	0.213180
89.279999	-655.571361	4.000000	0.414648	-3.286510	0.103662
90.500000	-661.470490	4.000000	0.815213	-3.287051	0.203803
91.699997	-670.802913	4.000000	0.604429	-3.288145	0.151107
93.000000	-681.596782	4.000000	1.274287	-3.288557	0.318572
94.180000	-693.271901	4.000000	0.766080	-3.289702	0.191520
95.500000	-698.407477	4.000000	1.021496	-3.291279	0.255374
96.599998	-704.756820	4.000000	0.653937	-3.291919	0.163484
97.879997	-712.339086	4.000000	0.422900	-3.293425	0.105725
99.019997	-712.116038	4.000000	0.091346	-3.294553	0.022837
100.260002	-710.814696	4.000000	0.803586	-3.295097	0.200897
101.540001	-708.452849	4.000000	0.469782	-3.296438	0.117446
102.760002	-709.056311	4.000000	0.613430	-3.296746	0.153358
104.000000	-710.510913	4.000000	1.033873	-3.297603	0.258468
105.220001	-720.229245	4.000000	2.127550	-3.298443	0.531887
106.478996	-717.638875	4.000000	0.246621	-3.298658	0.061655
107.660004	-721.824792	4.000000	0.772831	-3.299722	0.193208
108.839996	-732.973102	4.000000	0.343387	-3.300343	0.085847
110.120003	-737.290388	4.000000	1.214653	-3.301097	0.303663
111.279999	-738.946146	4.000000	0.936733	-3.302246	0.234183
112.540001	-736.225777	4.000000	0.690318	-3.302563	0.172579
113.760002	-733.569722	4.000000	0.670065	-3.303345	0.167516
114.978996	-735.868626	4.000000	0.809587	-3.303769	0.202397
116.099998	-748.732912	4.000000	0.778457	-3.304615	0.194614
117.478996	-761.590365	4.000000	0.640435	-3.305483	0.160109
118.660004	-758.744099	4.000000	0.868097	-3.305836	0.217024
119.919998	-756.249512	4.000000	0.572924	-3.306941	0.143231
121.079002	-765.969235	4.000000	0.334385	-3.307590	0.083596
122.339996	-770.101795	4.000000	1.242782	-3.308749	0.310696
123.500000	-774.751611	4.000000	0.356139	-3.309736	0.089035
124.739998	-777.384408	4.000000	0.786333	-3.310310	0.196583
126.040001	-780.957296	4.000000	0.598053	-3.311102	0.149513
127.180000	-779.062064	4.000000	0.688443	-3.311884	0.172111
128.479004	-774.536772	4.000000	0.281502	-3.312084	0.070375
129.660004	-775.992747	4.000000	0.898477	-3.312978	0.224619
130.860001	-778.803437	4.000000	0.399271	-3.313192	0.099818
132.179001	-782.227170	4.000000	0.559047	-3.314103	0.139762
133.419998	-782.093067	4.000000	0.385019	-3.313895	0.096255
134.619995	-769.461385	4.000000	-0.140066	-3.314864	-0.035017
135.800003	-767.063953	4.000000	0.867722	-3.314721	0.216930
137.000000	-770.019691	4.000000	0.860595	-3.315128	0.215149
138.259995	-775.478230	4.000000	0.926231	-3.315824	0.231558
139.460007	-773.120480	4.000000	0.757454	-3.315580	0.189363
140.720001	-761.539734	4.000000	0.417649	-3.316040	0.104412
141.979004	-772.439018	4.000000	0.428526	-3.315748	0.107131
143.098999	-777.745665	4.000000	1.022622	-3.316346	0.255655
144.378998	-788.523172	4.000000	0.655437	-3.316460	0.163859
145.699997	-794.416867	4.000000	0.480659	-3.317265	0.120165
146.839996	-801.253391	4.000000	0.903727	-3.317950	0.225932
148.020004	-820.586154	4.000000	0.444278	-3.318577	0.111070
149.339996	-837.219081	4.000000	0.527917	-3.320134	0.131979
150.500000	-843.223633	4.000000	0.630308	-3.321313	0.157577
151.639999	-850.644484	4.000000	0.580425	-3.322365	0.145106
152.919998	-859.422797	4.000000	0.922855	-3.323684	0.230714
154.179001	-861.350879	4.000000	-0.027923	-3.324290	-0.006981
155.419998	-864.109583	4.000000	0.715822	-3.325657	0.178956
156.539001	-868.599319	4.000000	1.235281	-3.326399	0.308820
157.919998	-871.975175	4.000000	0.668939	-3.327441	0.167235
159.039001	-872.675799	4.000000	0.478784	-3.328854	0.119696
160.279999	-873.525579	4.000000	0.570674	-3.328864	0.142668
