0.119000	462.729850	0.100000	4.573905	-0.674867	45.739047
1.580000	365.414602	0.100000	13.246457	-0.701800	132.464564
2.720000	-178.782113	0.100000	13.750913	-0.735308	137.509131
3.919000	-714.534899	0.100000	12.953534	-0.774777	129.535339
5.220000	-1121.595494	0.100000	10.876821	-0.818327	108.768207
6.340000	-1396.667795	0.100000	9.101280	-0.862673	91.012797
7.679000	-1553.868093	0.100000	7.480263	-0.905891	74.802625
8.860000	-1650.842683	0.100000	7.631788	-0.946865	76.317876
10.120000	-1714.335272	0.100000	7.550399	-0.985702	75.503991
11.280000	-1755.903240	0.100000	7.052692	-1.021148	70.526918
12.480000	-1785.540917	0.100000	7.191840	-1.053944	71.918398
13.700000	-1807.366434	0.100000	6.278939	-1.083797	62.789386
14.940000	-1822.275926	0.100000	6.726388	-1.111569	67.263878
16.160000	-1843.003512	0.100000	7.076696	-1.137702	70.766958
17.400000	-1850.158978	0.100000	6.389582	-1.160943	63.895819
18.740000	-1852.922657	0.100000	6.611619	-1.182273	66.116187
19.858999	-1854.892805	0.100000	6.513728	-1.202439	65.137275
21.080000	-1861.490748	0.100000	6.646875	-1.220403	66.468746
22.260000	-1871.786141	0.100000	6.780772	-1.236846	67.807718
23.480000	-1890.307591	0.100000	7.212093	-1.252538	72.120932
24.698999	-1900.380664	0.100000	6.798400	-1.267061	67.983997
25.879999	-1909.318166	0.100000	6.277813	-1.280125	62.778134
27.139999	-1905.025565	0.100000	6.192674	-1.292142	61.926742
28.400000	-1905.843041	0.100000	6.876038	-1.303196	68.760375
29.559999	-1903.585577	0.100000	6.696383	-1.313039	66.963828
30.840000	-1896.532716	0.100000	6.509602	-1.322453	65.096018
32.020000	-1901.328114	0.100000	6.574488	-1.330673	65.744876
33.240002	-1899.795776	0.100000	6.178422	-1.338272	61.784219
34.480000	-1895.181658	0.100000	6.374204	-1.344930	63.742044
35.700001	-1893.710887	0.100000	6.144291	-1.351027	61.442912
36.939999	-1899.508462	0.100000	6.692632	-1.357226	66.926322
38.219002	-1903.660826	0.100000	6.249684	-1.362250	62.496837
39.340000	-1907.074384	0.100000	6.517853	-1.367249	65.178532
40.660000	-1909.102681	0.100000	6.311569	-1.371924	63.115690
41.820000	-1911.555107	0.100000	5.611703	-1.375743	56.117027
43.040001	-1911.760331	0.100000	6.056152	-1.379968	60.561516
44.220001	-1915.792982	0.100000	5.964261	-1.383395	59.642613
45.459999	-1922.661145	0.100000	6.198300	-1.386695	61.983002
46.660000	-1934.851453	0.100000	6.742891	-1.390157	67.428905
47.919998	-1959.974305	0.100000	6.721137	-1.393331	67.211369
49.060001	-1987.925845	0.100000	7.011810	-1.397492	70.118100
50.340000	-2023.600682	0.100000	7.401125	-1.401156	74.011244
