0.000000	455.567872	0.100000	1.071053	-0.512567	10.710531
1.460000	579.419250	0.100000	8.231275	-0.527644	82.312747
2.740000	8.763329	0.100000	9.579980	-0.551388	95.799794
3.980000	-487.009356	0.100000	7.690818	-0.581365	76.908175
5.200000	-822.651669	0.100000	6.105076	-0.614424	61.050758
6.520000	-1048.329183	0.100000	4.785249	-0.648297	47.852491
7.640000	-1141.557789	0.100000	4.307426	-0.680932	43.074259
8.840000	-1194.983775	0.100000	3.430166	-0.712033	34.301663
10.080000	-1225.623355	0.100000	3.408038	-0.740113	34.080379
11.320000	-1245.834265	0.100000	3.586565	-0.766409	35.865653
12.500000	-1250.869037	0.100000	3.063735	-0.790762	30.637350
13.720000	-1243.156123	0.100000	2.923839	-0.812215	29.238385
15.040000	-1190.157649	0.100000	2.893084	-0.831524	28.930838
16.180000	-1148.292471	0.100000	3.209632	-0.847726	32.096324
17.400000	-1152.164315	0.100000	3.358530	-0.863032	33.585303
18.600000	-1192.726338	0.100000	4.083892	-0.877814	40.838916
19.840000	-1253.978145	0.100000	3.799973	-0.892218	37.999731
21.080000	-1300.272751	0.100000	3.282769	-0.906524	32.827687
22.299999	-1317.805537	0.100000	3.476673	-0.920234	34.766734
23.580000	-1320.562350	0.100000	3.063735	-0.932052	30.637350
24.740000	-1327.782740	0.100000	3.381034	-0.943147	33.810338
25.980000	-1344.884566	0.100000	3.469922	-0.954010	34.699224
27.180000	-1369.979794	0.100000	3.514929	-0.963735	35.149293
28.358999	-1377.723505	0.100000	3.196130	-0.973110	31.961304
29.680000	-1363.217729	0.100000	3.354030	-0.981621	33.540296
30.840000	-1321.803943	0.100000	2.468894	-0.987798	24.688935
32.080002	-1294.824112	0.100000	3.429416	-0.993672	34.294162
33.340000	-1274.459272	0.100000	2.978972	-0.998028	29.789720
34.500000	-1264.194765	0.100000	3.258765	-1.002106	32.587650
35.779999	-1296.096487	0.100000	4.276671	-1.006755	42.766712
36.959999	-1352.676160	0.100000	4.076391	-1.011071	40.763905
38.160000	-1403.188145	0.100000	3.682955	-1.016526	36.829551
39.380001	-1425.040883	0.100000	3.026604	-1.021808	30.266043
40.540001	-1439.379075	0.100000	3.632697	-1.026580	36.326974
41.759998	-1476.486686	0.100000	4.014506	-1.032368	40.145060
43.060001	-1554.409661	0.100000	4.546713	-1.038599	45.467125
44.320000	-1667.832889	0.100000	4.974653	-1.045896	49.746531
45.459999	-1762.584440	0.100000	4.688484	-1.054746	46.884843
46.660000	-1810.972716	0.100000	3.814225	-1.063335	38.142253
47.898998	-1838.417956	0.100000	3.984501	-1.071451	39.845014
49.160000	-1865.528013	0.100000	4.676858	-1.079936	46.768575
50.340000	-1928.357320	0.100000	4.909768	-1.088052	49.097681
51.639999	-2000.336298	0.100000	4.338181	-1.096792	43.381806
52.860001	-2064.328727	0.100000	3.980751	-1.106398	39.807508
54.039001	-2074.993571	0.100000	2.993974	-1.114879	29.939743
55.279999	-2055.979504	0.100000	3.381784	-1.122547	33.817839
56.500000	-2044.179089	0.100000	3.217884	-1.128685	32.178837
57.700001	-2056.506247	0.100000	3.946996	-1.134958	39.469956
58.900002	-2087.296796	0.100000	4.548213	-1.141715	45.482128
60.180000	-2130.708701	0.100000	3.966124	-1.148311	39.661236
61.419998	-2177.229813	0.100000	4.238790	-1.155520	42.387904
62.619999	-2192.002611	0.100000	3.323275	-1.162063	33.232749
63.779999	-2208.735317	0.100000	3.714085	-1.167884	37.140849
65.059998	-2210.869661	0.100000	4.032509	-1.174014	40.325087
66.199997	-2215.774548	0.100000	3.665327	-1.179006	36.653274
67.459999	-2230.807312	0.100000	4.239541	-1.184057	42.395405
68.699997	-2241.150678	0.100000	3.814975	-1.189363	38.149754
70.018997	-2266.803879	0.100000	3.311648	-1.194041	33.116481
71.160004	-2298.521520	0.100000	3.507428	-1.199187	35.074282
72.320000	-2338.738964	0.100000	4.356934	-1.204695	43.569335
73.580002	-2396.445152	0.100000	4.454824	-1.210043	44.548235
74.799004	-2434.860126	0.100000	3.868234	-1.216230	38.682335
76.018997	-2446.038135	0.100000	3.295146	-1.221895	32.951456
77.220001	-2442.309851	0.100000	3.475173	-1.226634	34.751732
78.518997	-2456.491013	0.100000	4.365560	-1.231890	43.655598
79.680000	-2495.166003	0.100000	4.275171	-1.236568	42.751709
80.879997	-2556.246507	0.100000	4.353933	-1.241930	43.539330
82.080002	-2593.912925	0.100000	3.717460	-1.246977	37.174604
83.339996	-2605.328444	0.100000	4.084267	-1.251607	40.842667
84.540001	-2590.616173	0.100000	3.012352	-1.256032	30.123521
85.760002	-2595.999044	0.100000	4.187408	-1.259461	41.874075
86.959999	-2628.398875	0.100000	3.807474	-1.263808	38.074742
88.199997	-2659.218733	0.100000	3.526181	-1.268402	35.261810
89.459999	-2691.940046	0.100000	3.561437	-1.272394	35.614365
90.680000	-2713.793017	0.100000	4.219287	-1.277201	42.192874
91.879997	-2753.579798	0.100000	4.116522	-1.282244	41.165216
93.180000	-2818.105952	0.100000	4.632976	-1.287560	46.329758
94.379997	-2911.099181	0.100000	4.653979	-1.294580	46.539790
95.579002	-3011.506775	0.100000	4.423694	-1.302383	44.236937
96.839996	-3078.242304	0.100000	3.880610	-1.310396	38.806104
98.000000	-3102.290906	0.100000	3.473298	-1.318464	34.732979
99.260002	-3100.594645	0.100000	3.240012	-1.324991	32.400121
100.440002	-3107.386529	0.100000	3.527681	-1.332431	35.276813
101.639999	-3150.620677	0.100000	3.466172	-1.339069	34.661718
102.860001	-3188.943888	0.100000	3.364906	-1.345754	33.649063
104.079002	-3225.174142	0.100000	4.392939	-1.353077	43.929390
105.300003	-3256.773882	0.100000	3.703208	-1.359624	37.032082
106.559998	-3277.231641	0.100000	3.669078	-1.365956	36.690780
107.760002	-3285.842916	0.100000	3.422665	-1.372679	34.226652
108.919998	-3286.903081	0.100000	3.234386	-1.378053	32.343862
110.220001	-3299.488264	0.100000	3.701708	-1.383414	37.017080
111.478996	-3305.090040	0.100000	3.600067	-1.388637	36.000674
112.540001	-3313.797073	0.100000	4.035509	-1.392916	40.355092
113.959999	-3314.098023	0.100000	4.036634	-1.397499	40.366344
115.120003	-3311.081682	0.100000	3.511179	-1.401207	35.111787
116.279999	-3305.131078	0.100000	3.362656	-1.404206	33.626559
117.478996	-3308.462049	0.100000	4.054637	-1.407602	40.546371
118.720001	-3313.810753	0.100000	4.188158	-1.410379	41.881576
119.978996	-3334.959339	0.100000	3.725712	-1.413227	37.257117
121.180000	-3358.406096	0.100000	3.946621	-1.416849	39.466206
122.419998	-3373.262094	0.100000	3.497677	-1.419957	34.976767
123.599998	-3396.736218	0.100000	3.819851	-1.423223	38.198511
124.860001	-3415.272025	0.100000	3.931243	-1.426929	39.312432
126.079002	-3458.437895	0.100000	4.484453	-1.430255	44.844530
127.360001	-3496.097755	0.100000	4.130774	-1.434157	41.307738
128.500000	-3517.136941	0.100000	3.590691	-1.438661	35.906909
129.738998	-3517.000145	0.100000	3.509679	-1.441986	35.096785
130.960007	-3526.062865	0.100000	3.766968	-1.445789	37.669680
132.119995	-3573.763564	0.100000	4.578968	-1.450073	45.789675
133.419998	-3633.474966	0.100000	4.589469	-1.454603	45.894691
134.598999	-3699.253307	0.100000	4.604471	-1.460167	46.044714
135.820007	-3755.442286	0.100000	4.189658	-1.466161	41.896578
136.979004	-3780.988960	0.100000	3.437668	-1.471723	34.376675
138.279999	-3789.969626	0.100000	3.631947	-1.477477	36.319473
139.479004	-3793.505806	0.100000	3.354780	-1.482568	33.547797
140.720001	-3780.865843	0.100000	3.121119	-1.486541	31.211188
142.020004	-3766.830561	0.100000	3.377283	-1.490667	33.772832
143.160004	-3759.525649	0.100000	3.207007	-1.493585	32.070070
144.360001	-3763.321741	0.100000	4.024633	-1.497014	40.246325
145.619995	-3781.413028	0.100000	4.164904	-1.500128	41.649040
146.839996	-3834.305266	0.100000	4.972778	-1.503877	49.727778
148.080002	-3946.532942	0.100000	5.688012	-1.509666	56.880121
149.320007	-4053.158937	0.100000	4.127773	-1.516331	41.277733
150.500000	-4096.557648	0.100000	3.660077	-1.523090	36.600766
151.759995	-4116.830907	0.100000	4.368935	-1.529926	43.689353
152.979004	-4149.019161	0.100000	4.858385	-1.536321	48.583853
154.179001	-4218.204112	0.100000	5.508735	-1.543481	55.087347
155.399994	-4297.874602	0.100000	5.128802	-1.551917	51.288016
156.660004	-4336.848055	0.100000	4.022757	-1.559664	40.227572
