22.225598	55.921028	1.411030	2.391016
22.552605	53.336902	1.443731	-5.237368
22.881635	62.976102	1.476634	1.575633
23.207557	58.614535	1.509226	2.467153
23.533486	65.778989	1.541819	-5.052837
23.860616	68.882675	1.574532	2.430773
24.188616	52.584908	1.607332	1.154439
24.514639	80.408696	1.639934	-4.724657
24.841798	72.191449	1.672650	2.149102
25.168592	45.666561	1.705329	-3.223282
25.496675	94.888003	1.738138	-6.341553
25.823836	70.947241	1.770854	2.197109
26.151036	52.420837	1.803574	-4.927191
26.477544	97.335403	1.836225	-6.649105
26.809627	75.021682	1.869433	2.058712
27.136814	65.874697	1.902152	-5.079466
27.462677	92.864455	1.934738	-6.568466
27.788758	80.258297	1.967346	2.330631
28.119744	75.650623	2.000445	-5.116223
28.446703	87.901293	2.033140	1.581634
28.773878	85.084733	2.065858	3.080003
29.100856	90.854580	2.098556	-5.084342
29.430761	94.409462	2.131546	2.272497
29.756679	78.562892	2.164138	2.491908
30.082615	107.042965	2.196732	-4.831175
30.409868	100.958648	2.229457	2.306252
30.741005	69.812413	2.262571	-3.095011
31.066957	123.696220	2.295166	-6.862890
31.393883	100.931303	2.327858	2.167480
31.721260	77.359701	2.360596	-4.891935
32.049872	123.532148	2.393457	-6.852764
32.375922	103.597464	2.426062	1.889184
32.702876	88.543906	2.458758	-5.292877
33.028922	120.742933	2.491362	-7.099930
33.358735	109.039168	2.524344	2.247368
33.684899	98.306159	2.556960	-5.719324
34.012029	117.393141	2.589673	1.322842
34.337937	114.781670	2.622264	3.122760
34.668045	113.851931	2.655275	-4.975199
34.994928	120.428463	2.687963	2.330631
35.320939	104.992072	2.720564	2.852341
35.646990	129.616465	2.753169	-4.652645
35.977032	125.309589	2.786173	2.332507
36.304162	95.681015	2.818886	-3.158772
36.630094	145.353654	2.851480	-7.015916
36.955948	125.760786	2.884065	2.563169
37.285374	97.526820	2.917007	-5.233992
37.612065	150.644959	2.949677	-7.269459
37.938203	128.550001	2.982290	2.405643
38.265056	109.189567	3.014976	-5.951112
38.593134	146.775607	3.047783	-6.997913
38.918949	134.388211	3.080365	2.295751
39.245144	121.494927	3.112984	-5.633434
39.572323	143.644576	3.145702	0.440697
39.902214	139.679516	3.178691	3.365050
40.228184	133.089311	3.211288	-5.347636
40.555509	146.146666	3.244021	3.057124
40.882268	132.474044	3.276697	3.598337
41.210433	152.148948	3.309513	-4.590760
41.537164	152.723198	3.342186	2.807709
41.863326	121.139439	3.374803	-2.128101
42.189005	170.401899	3.407371	-6.734619
42.519268	153.283775	3.440397	2.590924
42.846416	120.934350	3.473112	-4.531125
43.173395	179.261759	3.505810	-7.100305
43.499402	155.635467	3.538410	2.668936
43.829356	131.831430	3.571406	-5.396770
44.156381	176.117055	3.604108	-7.116058
44.482073	161.719784	3.636677	2.658810
44.808366	144.423916	3.669307	-5.678442
45.137293	172.480138	3.702199	-1.241079
45.463379	168.104899	3.734808	4.020281
45.789526	158.123884	3.767423	-5.107971
46.117764	171.632435	3.800246	2.848966
46.446558	161.924873	3.833126	3.715731
46.772582	177.087812	3.865728	-4.561505
47.100406	181.845884	3.898511	3.130636
47.427438	148.621411	3.931214	-1.414358
47.755317	195.764614	3.964002	-7.310341
48.081408	183.349873	3.996611	2.974611
48.408437	146.761934	4.029314	-4.596011
48.734831	208.452808	4.061953	-7.390229
49.064586	186.275814	4.094929	2.904475
49.391820	158.424682	4.127652	-5.985618
49.718665	206.894129	4.160337	-7.785921
50.044683	189.393172	4.192939	2.516286
50.374570	171.905888	4.225927	-6.263540
50.701567	201.356717	4.258627	-4.806799
51.027525	193.823102	4.291223	3.843627
51.353521	183.131111	4.323822	-6.115765
51.682589	201.247336	4.356729	2.145726
52.009719	194.110227	4.389442	4.175181
52.335726	203.134158	4.422043	-5.154479
52.662527	208.616880	4.454723	3.551830
52.990818	180.164152	4.487552	-0.593348
53.317695	222.330520	4.520240	-6.802505
53.643577	213.183536	4.552828	3.515449
53.970576	173.874745	4.585528	-4.119681
54.298694	239.202536	4.618339	-7.735663
54.624511	216.601691	4.650921	3.049248
54.951708	184.074522	4.683641	-6.264290
55.278960	240.843251	4.716366	-8.058967
55.608815	221.715252	4.749352	2.373763
55.935829	200.536360	4.782053	-6.553839
56.262964	236.262923	4.814767	-8.007583
56.589682	226.432307	4.847438	3.784368
56.917860	211.679547	4.880256	-6.013748
57.244875	229.700064	4.912958	2.454776
57.570883	228.018331	4.945558	4.172180
57.896562	229.125813	4.978126	-5.492786
58.225967	239.776787	5.011067	3.413432
58.552951	213.156190	5.043765	2.389515
58.879996	249.156206	5.076470	-5.921858
59.207007	242.962508	5.109171	3.776866
59.537821	201.288354	5.142252	-4.156437
59.865060	266.288002	5.174976	-8.258876
60.190949	244.261407	5.207565	3.375551
60.518866	205.813992	5.240357	-5.669815
60.848876	267.354466	5.273358	-8.408901
61.175045	244.863002	5.305975	2.820086
61.501075	222.002377	5.338578	-6.510331
61.828220	261.488911	5.371292	-8.175612
62.159206	251.384843	5.404391	3.911888
62.484987	235.975797	5.436969	-6.403438
62.811926	255.978844	5.469663	2.368137
63.139357	252.861486	5.502406	4.316579
63.467803	251.494224	5.535250	-5.261747
63.794159	263.649186	5.567886	3.833125
64.121018	238.587268	5.600572	3.477193
64.447202	271.770723	5.633190	-5.492411
64.777161	272.550063	5.666186	3.971523
65.104013	228.237093	5.698871	-3.880767
65.431332	295.328652	5.731603	-8.159859
65.757096	272.768825	5.764180	3.496321
66.086163	234.635880	5.797086	-5.729825
66.413093	298.391320	5.829780	-8.651567
66.739192	275.243570	5.862389	3.550705
67.065161	247.036949	5.894986	-6.708364
67.395093	292.553110	5.927979	-8.476413
67.721192	283.119000	5.960589	3.962897
68.047236	263.334715	5.993194	-6.835511
68.374260	288.410305	6.025896	1.657396
68.705528	285.580072	6.059023	4.767402
69.032276	280.616910	6.091698	-5.631934
69.359306	294.303205	6.124401	4.287324
69.686249	272.468027	6.157095	4.523237
70.015792	303.272446	6.190049	-5.595178
70.342063	303.573244	6.222676	3.944894
70.668252	259.889214	6.255295	-3.051129
70.995468	326.885065	6.288017	-8.792966
71.325326	306.047988	6.321003	3.794119
71.652283	262.569048	6.353698	-5.861097
71.979426	333.858102	6.386413	-9.003752
72.306415	307.647685	6.419112	3.256657
72.634158	276.802248	6.451886	-6.975784
72.961336	325.189660	6.484604	-9.078390
73.287615	314.634395	6.517232	3.643345
73.613215	290.789341	6.549792	-7.087928
73.941465	320.445260	6.582617	0.974035
74.268702	320.855438	6.615340	4.879545
74.595435	308.221935	6.648014	-5.981868
74.922516	324.437665	6.680722	3.943393
75.252479	306.991399	6.713718	4.823286
75.579605	330.945834	6.746431	-5.707322
75.905301	333.147126	6.779000	4.270071
76.232485	291.910496	6.811719	-2.561673
76.561488	355.214739	6.844619	-8.766712
76.887497	336.688335	6.877220	4.038659
77.213701	289.216990	6.909840	-5.637935
77.540863	364.785574	6.942556	-9.429449
77.871725	339.258788	6.975643	3.611089
78.197589	303.081029	7.008229	-6.916524
78.524613	360.246264	7.040932	-9.333034
78.851762	345.425141	7.073646	4.144051
79.180405	317.464628	7.106511	-7.593889
79.506654	356.554656	7.139136	-0.168778
79.833691	354.831905	7.171839	5.592535
80.159602	336.852406	7.204430	-6.899272
80.487699	356.882799	7.237240	3.677850
80.814639	346.532623	7.269934	4.978561
81.141754	360.369317	7.302646	-5.688193
81.467740	364.949646	7.335244	4.459102
81.797737	325.504130	7.368244	-2.110473
82.124574	388.986116	7.400928	-9.980793
82.450656	373.084856	7.433536	3.914889
82.776648	318.161932	7.466135	-5.565923
83.105666	404.846358	7.499037	-9.998699
83.431934	378.225762	7.531664	3.639969
83.757754	329.564899	7.564246	-7.002039
84.084830	402.672411	7.596953	-9.991945
84.416310	386.743806	7.630101	3.560456
84.742542	344.139914	7.662724	-7.838055
85.068886	393.990296	7.695359	-4.159311
85.395727	394.947379	7.728043	4.732521
85.724952	361.189674	7.760965	-6.890270
86.050638	392.458962	7.793534	3.096131
86.377799	389.109169	7.826250	5.010066
86.704903	386.894204	7.858960	-6.352430
87.033719	398.447571	7.891842	4.204061
87.360908	368.053331	7.924561	-0.973285
87.688223	424.781041	7.957293	-9.701370
88.014697	408.004734	7.989940	4.262570
88.343030	351.946982	8.022773	-5.107971
88.671032	446.096659	8.055573	-9.896635
88.998125	418.136147	8.088283	4.715268
89.323802	354.681506	8.120850	-7.042921
89.651998	444.346564	8.153670	-9.922151
89.979084	429.060572	8.186379	4.729896
90.304986	371.430469	8.218969	-7.420984
90.632188	437.100074	8.251689	-8.503767
90.965027	438.617735	8.284973	5.735433
91.291094	390.339705	8.317580	-6.593220
91.616877	430.277435	8.350158	3.203398
91.944068	434.297186	8.382877	5.617664
92.273247	422.265278	8.415795	-6.844512
92.600185	434.474930	8.448489	4.844289
92.926297	411.491252	8.481100	0.976285
93.253204	458.812198	8.513791	-9.717123
93.584317	439.656854	8.546902	5.305239
93.910101	386.798496	8.579480	-4.675899
94.237475	485.897663	8.612218	-10.447479
94.564458	455.325679	8.644916	4.468103
94.893086	383.845210	8.677779	-7.041796
95.219189	487.907538	8.710389	-10.507516
95.546471	468.738522	8.743117	4.462102
95.873145	397.709249	8.775785	-7.288587
96.202372	480.442286	8.808707	-10.178811
96.529147	482.752959	8.841385	5.626666
96.855359	417.110700	8.874006	-6.580843
97.181250	471.719153	8.906595	2.725195
97.512281	481.741185	8.939698	6.092116
97.838247	453.179077	8.972295	-6.772125
98.164391	469.148700	9.004909	4.327081
98.490284	461.533050	9.037499	4.251693
98.819534	498.367094	9.070424	-9.687868
99.146217	479.143387	9.103092	4.630505
99.472403	432.109566	9.135710	-3.648228
99.799313	535.214811	9.168402	-11.137909
100.130508	496.999832	9.201521	4.716769
100.456351	421.157796	9.234105	-6.689986
100.782337	542.994533	9.266704	-11.372055
101.109515	520.967938	9.299422	4.850290
101.438816	430.632923	9.332352	-7.432611
101.765488	537.990353	9.365019	-11.603199
102.092368	541.763997	9.397707	5.480017
102.419686	451.346946	9.430439	-6.918400
102.748316	527.134291	9.463302	1.861430
103.074526	545.879456	9.495923	6.341531
103.401419	487.059835	9.528612	-7.378227
103.727628	521.760950	9.561233	3.946019
104.055553	522.089093	9.594025	6.240264
104.382683	543.281657	9.626738	-9.730625
104.708522	529.321910	9.659322	4.936179
105.034581	489.028693	9.691928	-3.374432
105.365424	591.915174	9.725013	-12.292880
105.691802	553.987321	9.757650	5.046447
106.017463	463.037038	9.790217	-6.614599
106.344577	607.843779	9.822928	-12.872992
106.676622	584.299524	9.856132	5.496520
107.002548	460.575966	9.888725	-7.382728
107.328476	603.195087	9.921318	-12.611078
107.655635	605.587796	9.954034	5.674673
107.984814	481.043881	9.986952	-6.609348
108.310628	589.139632	10.019533	1.295462
108.636676	615.240667	10.052138	6.995636
108.964071	520.885902	10.084877	-7.041045
109.292830	576.492457	10.117753	4.308327
109.618798	592.202299	10.150350	6.365535
109.946721	586.309399	10.183142	-9.468456
110.272784	573.539170	10.200000	4.718269
110.601637	543.377365	10.200000	-2.653188
110.928800	644.855566	10.200000	-14.100007
111.255944	594.430937	10.200000	5.353246
111.581856	504.355702	10.200000	-6.002121
111.909896	665.678970	10.200000	-13.555167
112.236728	630.280551	10.200000	5.803319
112.563992	486.321514	10.200000	-6.992662
112.889657	661.645546	10.200000	-13.426837
113.220885	656.149152	10.200000	5.833324
113.547860	499.843737	10.200000	-6.901522
113.873823	642.421840	10.200000	-1.670901
114.199778	667.360702	10.200000	7.717252
114.528957	540.437752	10.200000	-7.092804
114.855082	617.865811	10.200000	3.680101
115.180878	645.361453	10.200000	6.962255
115.507917	605.410051	10.200000	-8.213493
115.837320	610.879101	10.200000	4.330831
116.162817	592.024554	10.200000	-1.028794
116.490032	675.003697	10.200000	-14.627587
116.816967	629.692629	10.200000	5.115083
117.144999	539.549031	10.200000	-5.237743
117.470959	706.122585	10.200000	-14.739406
117.798158	666.266892	10.200000	6.174629
118.125252	509.783733	10.200000	-6.713990
118.454234	706.272984	10.200000	-14.803947
118.781095	698.712024	10.200000	5.854327
119.108185	512.012371	10.200000	-6.235035
119.433937	693.338684	10.200000	-7.394576
119.764097	708.706711	10.200000	7.467462
120.091786	553.221653	10.200000	-7.188070
120.418179	666.909505	10.200000	3.684226
120.744165	689.168534	10.200000	7.437457
121.074056	625.454115	10.200000	-7.323093
121.400246	657.010527	10.200000	3.964397
121.727128	634.587426	10.200000	-0.319178
122.054306	697.467815	10.200000	-15.205447
122.384172	668.181059	10.200000	4.730271
122.710189	569.245966	10.200000	-5.151478
123.036222	741.261223	10.200000	-14.070739
123.363183	704.974085	10.200000	6.364409
123.693328	530.470410	10.200000	-7.078552
124.020426	747.482266	10.200000	-14.031715
124.348354	739.046258	10.200000	5.712554
124.675363	526.313933	10.200000	-5.865973
125.004252	738.020812	10.200000	-9.730783
125.331275	750.613297	10.200000	7.479839
125.658335	567.140382	10.200000	-6.071133
125.984349	715.296914	10.200000	3.120885
126.313183	725.934214	10.200000	7.008388
126.639194	638.607177	10.200000	-7.932571
126.965414	700.462120	10.200000	4.030407
127.291423	673.964577	10.200000	2.210236
127.620511	719.029539	10.200000	-14.286124
127.947391	706.614800	10.200000	5.302238
128.274469	604.357259	10.200000	-3.921648
128.600289	773.200467	10.200000	-14.581808
128.931417	744.556325	10.200000	6.716966
129.258379	555.491309	10.200000	-6.617599
129.584502	790.072483	10.200000	-14.789688
129.910477	777.302254	10.200000	5.915462
130.239620	546.494724	10.200000	-5.642436
130.565377	784.781178	10.200000	-14.502258
130.891487	791.453418	10.200000	6.759348
131.219468	576.000242	10.200000	-5.718573
131.548821	760.881435	10.200000	2.126223
131.874324	772.653562	10.200000	7.704875
132.201575	646.496280	10.200000	-7.543630
132.528519	743.640259	10.200000	3.982400
132.856501	713.150312	10.200000	4.829285
133.182600	731.034101	10.200000	-11.889870
133.509829	745.021194	10.200000	4.638006
133.836515	641.341701	10.200000	-3.320049
134.164693	801.188324	10.200000	-15.189688
134.491726	774.649765	10.200000	5.894834
134.818791	583.711600	10.200000	-6.196779
135.144436	824.951341	10.200000	-15.093628
135.473680	811.839297	10.200000	6.395914
135.800649	562.423328	10.200000	-5.823591
136.126706	826.674091	10.200000	-15.218956
136.452702	828.588258	10.200000	6.101117
136.782672	584.914791	10.200000	-6.187777
137.109796	803.663069	10.200000	1.338969
137.435647	817.363035	10.200000	7.514344
137.763828	652.895067	10.200000	-7.438987
138.093752	785.054631	10.200000	3.873632
138.419850	757.244517	10.200000	7.508343
138.745529	746.593544	10.200000	-10.073059
139.072707	784.288964	10.200000	4.511985
139.401915	680.554781	10.200000	-2.836593
139.728003	825.197447	10.200000	-15.565672
140.055887	808.092998	10.200000	5.955969
140.382930	611.152552	10.200000	-5.987493
140.710606	858.599663	10.200000	-15.569425
141.036910	844.284428	10.200000	6.596572
141.364870	578.228879	10.200000	-5.995370
141.691124	862.756140	10.200000	-15.744284
142.020794	864.369509	10.200000	6.389538
142.347903	594.868460	10.200000	-6.377184
142.675022	843.026546	10.200000	0.034881
143.000743	853.034905	10.200000	7.501592
143.329999	658.254735	10.200000	-7.106681
143.656813	819.195167	10.200000	3.937767
143.983057	793.805107	10.200000	7.659117
144.308935	748.083860	10.200000	-8.803843
144.637962	814.122624	10.200000	4.228440
144.965138	712.986239	10.200000	-1.622142
145.290889	839.581045	10.200000	-15.490625
145.617080	834.863991	10.200000	5.456388
145.946359	637.171552	10.200000	-5.268123
146.272864	883.962376	10.200000	-15.796066
146.599077	872.614100	10.200000	6.803605
146.925951	594.895805	10.200000	-5.577175
147.254060	896.131009	10.200000	-15.542408
147.580133	895.761848	10.200000	6.346782
147.907086	598.245598	10.200000	-5.883976
148.234225	883.511179	10.200000	-3.680513
148.564105	887.558275	10.200000	8.388234
148.890223	654.221311	10.200000	-6.680235
149.217383	856.193281	10.200000	3.151265
149.544084	836.723467	10.200000	7.599108
149.872217	750.148426	10.200000	-8.050341
150.199140	848.673339	10.200000	4.359711
150.525761	751.419979	10.200000	-0.564468
150.852087	843.026545	10.200000	-15.900381
151.180168	864.287473	10.200000	4.558493
151.507316	665.227771	10.200000	-4.852554
151.834405	904.539671	10.200000	-15.760794
152.160242	898.304956	10.200000	6.433045
152.492240	609.211040	10.200000	-5.456030
152.819454	929.710967	10.200000	-16.142783
153.145074	928.083925	10.200000	6.599572
153.472238	604.493986	10.200000	-5.106471
153.801214	920.919472	10.200000	-6.808461
154.127393	924.611079	10.200000	7.810642
154.453455	654.276002	10.200000	-6.311173
154.780504	904.402945	10.200000	3.085629
155.111519	866.365710	10.200000	7.813642
155.437449	749.874973	10.200000	-7.143063
155.764399	894.476622	10.200000	4.064538
156.091727	780.296556	10.200000	0.196532
156.420271	854.853363	10.200000	-16.198317
156.746449	904.047457	10.200000	5.438010
157.073583	691.028009	10.200000	-3.767873
157.399502	925.021258	10.200000	-15.465860
157.729291	933.539301	10.200000	6.655831
158.055491	630.403604	10.200000	-5.235117
158.382616	956.263198	10.200000	-15.955166
158.708583	957.384353	10.200000	6.935251
159.038672	615.801244	10.200000	-5.783834
159.365988	957.521079	10.200000	-11.528905
159.692615	953.774781	10.200000	8.352228
160.018597	658.897348	10.200000	-5.405771
160.347789	933.279521	10.200000	2.970860
160.673511	903.090372	10.200000	8.335726
160.999430	746.224383	10.200000	-6.256039
161.325717	925.814270	10.200000	4.939555
161.654770	814.355057	10.200000	3.178643
161.980669	849.685112	10.200000	-14.465486
162.307609	931.037212	10.200000	5.784941
162.634473	722.461366	10.200000	-2.599929
162.962698	935.726920	10.200000	-16.103008
163.288477	952.093049	10.200000	6.419168
163.615680	653.524008	10.200000	-5.173982
163.942732	973.586410	10.200000	-16.124021
164.272750	976.703767	10.200000	7.042893
164.598775	629.665283	10.200000	-5.579800
164.925958	982.254852	10.200000	-16.274865
165.252803	979.752762	10.200000	8.247586
165.581765	661.071295	10.200000	-5.139101
165.908720	967.119260	10.200000	2.330631
166.234732	941.360040	10.200000	8.447869
166.560639	740.550245	10.200000	-6.566216
166.888794	958.204711	10.200000	4.447850
167.215914	854.347475	10.200000	7.178665
167.541845	846.608772	10.200000	-10.135695
167.867976	961.568175	10.200000	5.210348
168.198318	754.633045	10.200000	-2.414648
168.525063	945.311428	10.200000	-15.587436
168.850935	978.508553	10.200000	6.128871
169.178051	679.953186	10.200000	-4.909563
169.507549	996.282961	10.200000	-15.919894
169.833717	1005.088129	10.200000	6.629577
170.159898	645.785304	10.200000	-5.207363
170.487185	1011.131428	10.200000	-16.103008
170.819896	1007.111677	10.200000	7.779512
171.145993	668.632255	10.200000	-5.910981
171.473071	1000.343730	10.200000	0.987537
171.800103	974.584510	10.200000	8.276841
172.127829	746.771288	10.200000	-6.905273
172.454006	988.776692	10.200000	3.997402
172.781114	890.019345	10.200000	8.180076
173.106941	849.862855	10.200000	-8.829348
173.435309	992.851133	10.200000	4.856666
173.763128	785.095646	10.200000	-2.026459
174.090132	955.552221	10.200000	-15.027586
174.417169	1013.045595	10.200000	5.488268
174.747263	698.042064	10.200000	-4.768164
175.074237	1016.846584	10.200000	-14.250851
175.399961	1038.531361	10.200000	6.788603
175.726132	659.704033	10.200000	-5.499162
176.055015	1045.162583	10.200000	-13.739783
176.381104	1042.783547	10.200000	7.133283
176.707221	672.761387	10.200000	-6.181401
177.034168	1048.608083	10.200000	-0.140273
177.365429	1005.019766	10.200000	8.823303
177.692340	746.142347	10.200000	-6.294295
178.019279	1048.799500	10.200000	4.180432
178.346466	920.933142	10.200000	8.641774
178.675352	854.156058	10.200000	-7.671152
179.001309	1057.098781	10.200000	5.043071
179.328231	815.872717	10.200000	-0.992413
179.654413	959.913787	10.200000	-12.632842
179.983416	1066.751652	10.200000	5.403880
180.310344	723.705575	10.200000	-4.279833
180.637395	1035.906218	10.200000	-12.272617
180.964370	1078.660505	10.200000	6.452924
181.294377	675.495911	10.200000	-5.517165
181.621297	1074.681772	10.200000	-11.970929
181.947611	1075.966999	10.200000	7.087526
182.273125	680.541109	10.200000	-5.936110
182.601292	1085.483143	10.200000	-0.789130
182.928484	1040.965087	10.200000	9.181486
183.254480	740.591263	10.200000	-5.945486
183.582339	1086.973459	10.200000	4.083666
183.913425	950.438660	10.200000	8.553260
184.240535	851.503570	10.200000	-6.321675
184.566506	1089.161078	10.200000	4.565994
184.893414	841.290121	10.200000	-0.727620
185.223384	966.722752	10.200000	-12.549540
185.549636	1096.475931	10.200000	5.050573
185.875449	745.882567	10.200000	-4.442610
186.202734	1046.297410	10.200000	-11.694006
186.531462	1107.537081	10.200000	5.835199
186.857613	688.006360	10.200000	-5.585051
187.184522	1089.954090	10.200000	-12.409202
187.511928	1101.234003	10.200000	6.866990
187.841427	685.312854	10.200000	-6.061756
188.167464	1110.066516	10.200000	-2.686194
188.493485	1068.966616	10.200000	9.131978
188.819664	737.911429	10.200000	-5.907605
189.147810	1113.922195	10.200000	3.387178
189.474897	987.341065	10.200000	8.514629
189.801578	837.078954	10.200000	-5.892227
190.128704	1123.205905	10.200000	4.401718
190.458897	870.317097	10.200000	0.394190
190.785943	960.064185	10.200000	-12.133780
191.111509	1127.991323	10.200000	5.033695
191.437655	773.159447	10.200000	-3.627975
191.767683	1054.500982	10.200000	-12.160797
192.093643	1134.950687	10.200000	5.633417
192.419852	704.919393	10.200000	-4.561505
192.746750	1109.423903	10.200000	-11.806576
193.075959	1132.667359	10.200000	7.320813
193.401674	691.848367	10.200000	-5.581675
193.728702	1138.738003	10.200000	-7.933412
194.055817	1103.134497	10.200000	8.958700
194.383789	737.911429	10.200000	-5.781209
194.709784	1147.666224	10.200000	3.588961
195.036815	1026.157637	10.200000	8.872061
195.363946	830.516095	10.200000	-5.559922
195.692021	1153.900940	10.200000	5.055823
196.019968	909.871991	10.200000	3.215400
196.347175	951.190654	10.200000	-10.323977
196.672673	1161.338846	10.200000	5.380626
197.003034	797.496714	10.200000	-2.997495
197.330942	1060.352864	10.200000	-12.128527
197.657107	1164.182751	10.200000	6.235014
197.982762	726.002576	10.200000	-4.587009
198.310950	1122.918780	10.200000	-12.229840
198.637948	1158.727375	10.200000	7.360569
198.963986	703.374388	10.200000	-6.009622
199.292000	1157.196041	10.200000	-12.069240
199.621935	1127.868269	10.200000	8.607644
199.947960	738.595061	10.200000	-5.497661
200.273997	1168.380246	10.200000	2.979862
200.601047	1057.632012	10.200000	9.096722
200.930146	830.639149	10.200000	-5.668315
201.255980	1177.732318	10.200000	4.778654
201.583070	946.459926	10.200000	6.654330
201.909029	942.453848	10.200000	-8.660569
202.238150	1182.791188	10.200000	5.106457
202.565069	831.814994	10.200000	-2.396645
202.892101	1058.069536	10.200000	-12.675618
203.219093	1183.843980	10.200000	5.540402
203.548032	748.302622	10.200000	-4.989076
203.875160	1132.380234	10.200000	-12.510515
204.201960	1178.511658	10.200000	6.335530
204.528176	711.988139	10.200000	-5.922233
204.856153	1171.319859	10.200000	-12.869990
205.182332	1153.941957	10.200000	7.971542
205.508012	734.315530	10.200000	-5.965740
205.834275	1182.818533	10.200000	1.812672
206.164307	1088.860279	10.200000	8.933946
206.491879	817.103254	10.200000	-5.573049
206.818110	1189.326701	10.200000	4.199185
207.144189	984.182689	10.200000	9.192737
207.473264	930.695394	10.200000	-6.866641
207.799181	1193.155035	10.200000	4.982687
208.125296	864.205435	10.200000	-1.051298
208.451468	1041.840134	10.200000	-12.517270
208.780331	1193.948047	10.200000	5.344995
209.106362	770.329215	10.200000	-4.243827
209.433391	1126.788131	10.200000	-13.050102
209.760653	1191.801446	10.200000	6.197883
210.090405	719.097902	10.200000	-5.669065
210.416384	1174.491907	10.200000	-12.834718
210.743455	1172.564067	10.200000	7.619361
211.069382	729.530113	10.200000	-6.267665
211.397512	1191.678392	10.200000	0.409942
211.724347	1122.248821	10.200000	9.788332
212.051657	800.737126	10.200000	-6.231659
212.377373	1195.766506	10.200000	4.270821
212.706463	1017.461849	10.200000	8.783922
213.033426	910.706021	10.200000	-6.118390
213.359570	1203.874370	10.200000	5.221975
213.685678	902.092269	10.200000	-0.096391
214.014515	1033.992049	10.200000	-13.003573
214.341576	1205.966281	10.200000	5.232477
214.667695	797.469369	10.200000	-3.886017
214.994509	1125.803702	10.200000	-13.081622
215.323926	1207.183144	10.200000	5.969846
215.649442	736.680894	10.200000	-5.050962
215.975621	1181.232509	10.200000	-13.158170
216.303594	1191.815118	10.200000	7.348567
216.631632	731.868131	10.200000	-5.512664
216.957459	1201.249227	10.200000	-3.662502
217.284678	1153.586469	10.200000	9.852843
217.611675	789.634957	10.200000	-6.064381
217.940897	1211.066169	10.200000	4.295200
218.267660	1055.950279	10.200000	8.963576
218.594957	896.951363	10.200000	-5.526541
218.921413	1216.986414	10.200000	4.926803
219.250825	930.709066	10.200000	0.869768
219.577957	1024.038381	10.200000	-13.261734
219.903765	1218.886908	10.200000	5.310114
220.229680	825.675987	10.200000	-2.758205
220.557765	1124.860291	10.200000	-13.760796
220.884923	1218.763854	10.200000	5.669422
