0.119000	-24.447375	4.000000	2.588434	-1.859424	0.647108
1.380000	-16.630824	4.000000	2.606812	-1.948144	0.651703
2.580000	-40.422410	4.000000	-0.671605	-2.029259	-0.167901
3.760000	-85.389145	4.000000	-1.588258	-2.103194	-0.397064
5.100000	-124.228505	4.000000	2.793968	-2.171469	0.698492
6.200000	-166.126848	4.000000	0.400698	-2.234665	0.100174
7.560000	-199.172619	4.000000	2.129733	-2.292071	0.532433
8.760000	-235.152931	4.000000	1.393862	-2.346037	0.348465
9.900000	-274.487712	4.000000	1.077685	-2.396087	0.269421
11.120000	-303.876381	4.000000	-0.898518	-2.441483	-0.224630
12.440000	-323.896060	4.000000	-1.188816	-2.483677	-0.297204
13.660000	-328.750192	4.000000	-1.013287	-2.522507	-0.253322
14.920000	-328.663340	4.000000	-0.231282	-2.557627	-0.057821
16.059000	-301.576520	4.000000	0.384945	-2.589682	0.096236
17.299999	-270.193693	4.000000	-2.020705	-2.618207	-0.505176
18.540001	-261.972212	4.000000	-0.182149	-2.643915	-0.045537
19.740000	-235.548890	4.000000	-0.602594	-2.667361	-0.150648
21.020000	-226.569021	4.000000	1.938077	-2.687524	0.484519
22.120001	-227.354785	4.000000	1.490253	-2.706506	0.372563
23.440001	-233.629957	4.000000	1.027051	-2.723829	0.256763
24.580000	-226.060907	4.000000	0.044014	-2.739081	0.011003
25.858999	-221.483097	4.000000	-0.609720	-2.753629	-0.152430
27.118999	-216.368453	4.000000	1.937327	-2.766309	0.484332
28.379999	-215.830933	4.000000	-0.628098	-2.778035	-0.157025
29.518999	-218.556828	4.000000	0.396572	-2.788823	0.099143
30.740000	-214.545947	4.000000	0.599481	-2.798537	0.149870
31.980000	-215.384368	4.000000	1.588144	-2.808014	0.397036
33.219002	-211.188843	4.000000	1.529634	-2.816052	0.382409
34.418999	-205.027886	4.000000	-1.977198	-2.823247	-0.494299
35.719002	-204.244175	4.000000	-1.024539	-2.830161	-0.256135
36.880001	-205.707649	4.000000	1.460623	-2.835917	0.365156
38.058998	-201.373986	4.000000	-0.023498	-2.841791	-0.005874
39.340000	-211.303049	4.000000	-0.025748	-2.846918	-0.006437
40.558998	-230.728305	4.000000	-1.038416	-2.851958	-0.259604
41.700001	-242.678217	4.000000	1.258090	-2.857318	0.314522
43.000000	-244.755810	4.000000	1.109190	-2.861716	0.277297
44.259998	-241.816543	4.000000	1.216083	-2.865897	0.304021
45.459999	-236.437235	4.000000	2.397152	-2.869881	0.599288
46.660000	-236.920730	4.000000	2.124482	-2.872923	0.531121
47.880001	-235.284917	4.000000	0.588604	-2.876315	0.147151
49.119999	-227.878627	4.000000	-2.183107	-2.879179	-0.545777
50.299999	-226.949251	4.000000	-0.524581	-2.881547	-0.131145
51.639999	-222.331777	4.000000	1.229210	-2.883930	0.307302
52.738998	-208.208551	4.000000	-2.031207	-2.885297	-0.507802
53.980000	-188.786741	4.000000	-0.756369	-2.886511	-0.189092
55.259998	-181.504935	4.000000	1.916698	-2.887940	0.479175
56.480000	-183.173568	4.000000	1.555514	-2.888765	0.388878
57.660000	-193.657236	4.000000	2.074599	-2.890081	0.518650
58.820000	-206.933139	4.000000	2.561054	-2.891724	0.640264
60.060001	-222.556085	4.000000	0.801264	-2.892731	0.200316
61.219002	-241.393913	4.000000	2.237376	-2.894403	0.559344
62.539001	-252.274263	4.000000	1.994711	-2.896389	0.498678
63.719002	-256.325503	4.000000	1.262590	-2.897740	0.315648
65.040001	-245.648942	4.000000	-1.724406	-2.899152	-0.431101
66.199997	-248.681900	4.000000	1.901321	-2.900538	0.475330
67.518997	-248.945189	4.000000	2.120357	-2.901397	0.530089
68.779999	-242.712411	4.000000	0.499714	-2.902816	0.124929
70.080002	-246.643971	4.000000	1.038678	-2.903314	0.259670
71.040001	-250.002451	4.000000	1.672533	-2.904113	0.418133
72.320000	-260.467015	4.000000	0.575477	-2.905453	0.143869
73.559998	-269.056417	4.000000	-0.568463	-2.906233	-0.142116
74.760002	-276.848432	4.000000	-0.224531	-2.907454	-0.056133
76.000000	-283.782194	4.000000	-1.478365	-2.909063	-0.369591
77.199997	-283.892297	4.000000	0.293430	-2.910012	0.073357
78.518997	-276.482561	4.000000	1.785427	-2.911056	0.446357
79.699997	-268.645411	4.000000	1.588144	-2.912082	0.397036
80.900002	-263.416544	4.000000	1.397237	-2.912343	0.349309
82.080002	-258.353859	4.000000	0.207541	-2.913118	0.051885
83.279999	-259.738694	4.000000	0.418701	-2.913502	0.104675
84.580002	-258.554233	4.000000	1.620024	-2.913595	0.405006
85.779999	-252.148431	4.000000	1.794428	-2.914171	0.448607
87.000000	-250.121444	4.000000	-1.770538	-2.914452	-0.442635
88.099998	-251.385917	4.000000	1.927950	-2.914201	0.481988
89.440002	-258.479007	4.000000	0.388696	-2.915016	0.097174
90.720001	-273.922152	4.000000	0.556348	-2.915359	0.139087
91.900002	-284.453071	4.000000	2.035968	-2.915569	0.508992
93.099998	-291.767754	4.000000	1.671408	-2.916524	0.417852
94.320000	-285.635483	4.000000	1.337228	-2.916691	0.334307
95.500000	-280.040055	4.000000	-0.280790	-2.917116	-0.070198
96.760002	-266.204680	4.000000	-0.421814	-2.917618	-0.105453
97.959999	-260.255700	4.000000	1.046930	-2.917177	0.261732
99.160004	-247.031725	4.000000	0.137779	-2.917372	0.034445
