84.747595	979.424381	7.662804	8.940618
85.074681	1892.358853	7.695513	20.006655
85.401874	2041.540809	7.728232	-7.597186
85.731603	973.162321	7.761205	7.791444
86.058801	1865.628883	7.793925	8.223135
86.385923	1997.173160	7.826637	-8.028129
86.711721	1133.460110	7.859217	8.045357
87.039796	1792.781165	7.892024	7.104340
87.367053	1822.437085	7.924750	-7.910360
87.693592	1451.786039	7.957404	18.460300
88.019868	1739.307547	7.990032	0.694606
88.349831	1517.510323	8.023028	-4.882512
88.677183	1754.853323	8.055763	28.545921
89.003840	1878.289730	8.088429	-9.390719
89.330864	1201.536083	8.121131	9.237288
89.659872	1920.469761	8.154032	27.533272
89.985818	2047.857561	8.186626	-7.228128
90.311990	1044.560738	8.219244	8.470672
90.638987	1975.898560	8.251943	18.244267
90.968031	2120.554879	8.284848	-9.016035
91.293991	1049.373500	8.317444	7.638796
91.621327	1946.461411	8.350177	8.438792
91.948310	2070.622474	8.382876	-8.885514
92.278015	1244.604832	8.415846	9.827627
92.604130	1863.810424	8.448458	7.277991
92.931110	1883.895511	8.481156	-8.783498
93.256944	1557.940257	8.513739	18.618574
93.585179	1823.407830	8.546563	-1.473230
93.912002	1585.982801	8.579245	-4.536709
94.239186	1856.276816	8.611963	30.132405
94.565884	1965.247592	8.644633	-8.548336
94.895141	1266.398988	8.677559	9.438319
95.222283	2022.754629	8.710273	28.794208
95.549002	2134.391572	8.742945	-7.575057
95.875138	1122.795465	8.775558	9.070388
96.204115	2069.720077	8.808456	17.555289
96.530148	2204.039896	8.841059	-9.855043
96.856281	1145.519358	8.873673	7.974472
97.183280	2037.233934	8.906373	8.075737
97.513410	2143.552229	8.939386	-9.535867
97.840170	1354.778799	8.972062	11.771171
98.167310	1946.475082	9.004776	6.528627
98.494236	1955.471676	9.037468	-9.657387
98.822951	1692.137018	9.070340	19.894889
99.148933	1916.039829	9.102938	-3.186871
99.475291	1653.484523	9.135574	-3.660951
99.802519	1965.370648	9.168297	31.620249
100.131181	2066.589051	9.201163	-8.772621
100.457275	1349.829310	9.233772	9.129647
100.784552	2117.793010	9.266500	29.464056
101.111195	2218.601239	9.299164	-7.473041
101.441135	1211.735852	9.332158	9.010004
101.768348	2155.228642	9.364879	16.659280
102.094372	2283.983706	9.397482	-11.802728
102.420028	1249.362901	9.430048	8.327775
102.748414	2114.128748	9.462886	8.130496
103.075638	2220.515407	9.495608	-10.216225
103.402434	1456.174944	9.528288	12.679933
103.729484	2025.981366	9.560993	6.767163
104.059386	2014.523721	9.593983	-10.375251
104.385385	1795.283261	9.626583	19.818753
104.711177	2004.351280	9.659162	-4.129017
105.038527	1717.239948	9.691897	-1.674639
105.367636	2069.214196	9.724808	34.104615
105.694589	2158.633128	9.757504	-8.621848
106.020656	1418.848693	9.790110	9.547835
106.347787	2207.129909	9.822823	31.069668
106.677719	2308.170572	9.855817	-7.146365
107.003592	1287.263401	9.888404	8.781219
107.330671	2233.463374	9.921112	16.337482
107.656630	2362.437200	9.953708	-12.637611
107.986324	1335.021861	9.986677	7.744187
108.312525	2187.072176	10.019297	7.791819
108.639747	2282.315650	10.052019	-11.272393
108.966658	1549.900751	10.084710	13.994881
109.294699	2095.985179	10.117515	6.686901
109.621616	2071.880362	10.150206	-11.068361
109.948648	1886.192509	10.182909	20.177681
110.274640	2089.641083	10.200000	-5.685511
110.604678	1744.421115	10.200000	2.543266
110.930521	2158.592112	10.200000	34.192753
111.256615	2238.194104	10.200000	-8.449320
111.582691	1475.726789	10.200000	9.166403
111.911756	2292.378694	10.200000	30.933523
112.238889	2383.438346	10.200000	-6.929956
112.564819	1350.718027	10.200000	8.712209
112.892807	2314.227541	10.200000	15.056665
113.222051	2435.230230	10.200000	-13.710283
113.547531	1406.092136	10.200000	7.626419
113.873922	2262.380967	10.200000	7.849578
114.200859	2350.747114	10.200000	-12.456082
114.529681	1630.118010	10.200000	14.872513
114.855848	2168.108249	10.200000	6.919061
115.183729	2125.545395	10.200000	-12.065645
115.510842	1959.641823	10.200000	20.867034
115.839794	2168.463737	10.200000	-6.941583
116.166838	1792.781170	10.200000	2.740921
116.493870	2233.449706	10.200000	35.101136
116.819601	2317.358574	10.200000	-8.673981
117.148908	1511.152545	10.200000	9.334428
117.476049	2357.091205	10.200000	31.231317
117.803046	2449.668518	10.200000	-6.179463
118.129053	1405.326469	10.200000	8.905363
118.458920	2367.441379	10.200000	14.146404
118.786085	2489.100354	10.200000	-14.280750
119.111777	1466.894275	10.200000	7.713432
119.438037	2314.692411	10.200000	7.946343
119.767905	2382.782064	10.200000	-13.066680
120.094046	1701.721519	10.200000	14.854135
120.419954	2221.868991	10.200000	7.118592
120.747032	2160.643011	10.200000	-13.010796
121.076173	2035.962387	10.200000	21.608519
121.402220	2228.623265	10.200000	-7.175620
121.730059	1821.507344	10.200000	4.220523
122.057347	2296.384776	10.200000	36.043275
122.386005	2384.190342	10.200000	-8.348054
122.712096	1548.369415	10.200000	9.847881
123.039227	2418.754722	10.200000	32.509130
123.365494	2507.818172	10.200000	-6.129955
123.694868	1450.336731	10.200000	8.558811
124.021095	2426.397717	10.200000	13.902992
124.348254	2542.669680	10.200000	-14.544042
124.674244	1520.942139	10.200000	7.775317
125.004276	2361.206665	10.200000	7.591539
125.331206	2421.229473	10.200000	-12.861147
125.658290	1769.660767	10.200000	15.268572
125.983909	2269.121566	10.200000	7.019577
126.314290	2167.178524	10.200000	-13.252335
126.641174	2110.382458	10.200000	22.392385
126.967318	2294.142461	10.200000	-7.670323
127.293261	1846.446202	10.200000	4.906504
127.622483	2362.040698	10.200000	36.141539
127.949372	2439.865251	10.200000	-7.675198
128.275321	1582.140785	10.200000	9.464573
128.602377	2470.259483	10.200000	32.122823
128.931557	2559.569040	10.200000	-5.836659
129.257103	1491.846804	10.200000	8.595191
129.583293	2474.224543	10.200000	12.832956
129.910096	2585.259893	10.200000	-15.227402
130.239452	1577.423730	10.200000	7.610291
130.565409	2407.939681	10.200000	7.393884
130.892633	2462.548131	10.200000	-13.654774
131.219472	1821.534686	10.200000	15.169933
131.548569	2318.616450	10.200000	6.658772
131.875630	2201.496800	10.200000	-13.680653
132.202665	2159.234729	10.200000	21.878184
132.528193	2344.881555	10.200000	-7.096107
132.856512	1872.396833	10.200000	6.069557
133.183564	2406.927910	10.200000	36.595356
133.510554	2487.555350	10.200000	-7.421658
133.836707	1620.437792	10.200000	9.607845
134.167135	2514.709171	10.200000	32.753666
134.493770	2600.928716	10.200000	-6.579651
134.820605	1529.706287	10.200000	8.940994
135.147587	2512.097701	10.200000	12.138727
135.477513	2617.718694	10.200000	-15.143014
135.803585	1628.162822	10.200000	7.304245
136.129657	2440.877023	10.200000	7.566410
136.456567	2486.065039	10.200000	-14.010331
136.785715	1890.923232	10.200000	15.908418
137.112733	2351.075250	10.200000	6.196701
137.439609	2216.864825	10.200000	-13.797297
137.766884	2212.161441	10.200000	22.550659
138.095430	2393.255286	10.200000	-7.488044
138.421769	1877.674464	10.200000	7.417137
138.748637	2457.051735	10.200000	36.158792
139.074774	2529.448259	10.200000	-7.902484
139.402496	1634.110411	10.200000	8.916990
139.728824	2551.789317	10.200000	32.850430
140.055852	2638.856565	10.200000	-6.959585
140.381779	1564.653502	10.200000	8.363031
140.710795	2544.118978	10.200000	10.808776
141.038209	2653.089763	10.200000	-15.586710
141.364897	1664.709734	10.200000	7.265614
141.690773	2472.146306	10.200000	6.670023
142.019907	2508.228357	10.200000	-14.226366
142.346998	1933.882604	10.200000	15.633127
142.672704	2387.622164	10.200000	6.673399
142.998854	2258.853441	10.200000	-14.289001
143.328241	2251.771021	10.200000	22.543158
143.654677	2427.641925	10.200000	-6.680917
143.981901	1913.346329	10.200000	7.374755
144.308861	2496.059721	10.200000	35.802114
144.637963	2570.356739	10.200000	-7.878855
144.963938	1660.498567	10.200000	9.435318
145.290893	2591.084428	10.200000	32.974949
145.617775	2678.096986	10.200000	-7.997749
145.947927	1586.406640	10.200000	8.495426
146.273987	2576.030874	10.200000	10.532734
146.601196	2687.298660	10.200000	-15.493695
146.927781	1701.543772	10.200000	7.602415
147.256130	2496.962111	10.200000	7.025202
147.583121	2535.327491	10.200000	-14.383141
147.910285	1989.174679	10.200000	15.372463
148.236027	2415.979178	10.200000	6.171947
148.565100	2262.517703	10.200000	-14.583798
148.892080	2316.483532	10.200000	23.262139
149.218062	2462.096928	10.200000	-6.149083
149.544190	1944.383176	10.200000	7.810947
149.874037	2554.127339	10.200000	35.434935
150.201245	2604.223820	10.200000	-6.916454
150.526874	1699.738985	10.200000	9.090641
150.854105	2635.110266	10.200000	32.874809
151.184340	2716.393996	10.200000	-9.467607
151.511134	1643.065975	10.200000	8.413288
151.837186	2606.124312	10.200000	10.190308
152.164296	2721.070032	10.200000	-15.479443
152.494297	1783.962323	10.200000	7.716058
152.820282	2513.218857	10.200000	6.722156
153.147263	2560.594493	10.200000	-14.428899
153.474359	2066.301928	10.200000	15.343584
153.803086	2430.677245	10.200000	4.965013
154.130326	2279.307680	10.200000	-14.599926
154.457253	2385.639644	10.200000	24.720355
154.783275	2488.403050	10.200000	-6.027939
155.111057	1955.868176	10.200000	8.025105
155.437381	2598.973533	10.200000	35.355048
155.764458	2630.529942	10.200000	-6.419125
156.090271	1747.073594	10.200000	9.166028
156.419380	2667.377650	10.200000	33.118970
156.746604	2742.125868	10.200000	-10.425134
157.073194	1701.256644	10.200000	8.170627
157.399463	2629.969362	10.200000	9.854632
157.728375	2746.979648	10.200000	-15.047748
158.054259	1839.500504	10.200000	7.403635
158.381215	2532.319508	10.200000	6.993323
158.707388	2600.067347	10.200000	-14.398519
159.036615	2127.691992	10.200000	15.474478
159.363562	2455.096544	10.200000	4.388925
159.690510	2324.017147	10.200000	-14.811085
160.017406	2429.282648	10.200000	24.749985
160.345437	2516.049089	10.200000	-5.853162
160.671247	2002.874642	10.200000	8.119244
160.999470	2640.333209	10.200000	34.618440
161.325380	2654.757825	10.200000	-6.411249
161.653547	1785.001440	10.200000	8.886610
161.979552	2696.363605	10.200000	32.290098
162.306924	2763.591882	10.200000	-10.033197
162.633531	1741.946360	10.200000	8.468797
162.962647	2643.614638	10.200000	9.204283
163.289575	2770.701645	10.200000	-15.464065
163.615561	1882.213768	10.200000	7.258863
163.941430	2550.244313	10.200000	6.646770
164.270675	2617.021397	10.200000	-14.705693
164.597735	2169.024322	10.200000	15.343959
164.924625	2469.780939	10.200000	5.053152
165.250863	2359.429233	10.200000	-14.902975
165.581168	2478.490407	10.200000	26.801913
165.907887	2536.462311	10.200000	-5.268445
166.233811	2035.101007	10.200000	7.973347
166.561663	2675.212063	10.200000	35.016374
166.889679	2679.819739	10.200000	-5.474727
167.215483	1830.189448	10.200000	9.013004
167.541798	2718.964447	10.200000	32.328353
167.868955	2784.825462	10.200000	-9.857669
168.198745	1796.431749	10.200000	8.096740
168.524742	2657.601728	10.200000	9.001378
168.851744	2792.919653	10.200000	-15.450563
169.178580	1938.818414	10.200000	7.681177
169.506849	2557.941998	10.200000	6.721406
169.833814	2636.327137	10.200000	-14.650559
170.160877	2227.324374	10.200000	15.509734
170.486730	2486.830696	10.200000	4.872749
170.814833	2370.230602	10.200000	-14.560545
171.142092	2514.709178	10.200000	26.110311
171.467986	2554.250390	10.200000	-4.619593
171.794000	2071.907699	10.200000	7.945592
172.124000	2705.797715	10.200000	35.562829
172.451182	2703.596426	10.200000	-5.164929
172.777876	1864.630777	10.200000	9.195282
173.104935	2741.346527	10.200000	30.779000
173.433981	2810.639369	10.200000	-11.632452
173.759963	1835.248316	10.200000	8.582814
174.085702	2677.891897	10.200000	8.992376
174.411974	2815.985364	10.200000	-15.578459
174.743202	1990.911096	10.200000	8.514554
175.069985	2575.060118	10.200000	6.363227
175.397063	2650.915823	10.200000	-14.931855
175.724489	2275.889520	10.200000	15.920795
176.053159	2512.576240	10.200000	3.289256
176.379093	2378.502537	10.200000	-14.673438
176.706269	2560.690200	10.200000	28.105606
177.033049	2589.799204	10.200000	-4.620344
177.360737	2070.130258	10.200000	8.453420
177.687121	2733.758224	10.200000	34.887355
178.014346	2730.709232	10.200000	-4.884760
178.341156	1892.276814	10.200000	9.148775
178.670208	2759.886600	10.200000	28.740199
178.997289	2835.742301	10.200000	-13.122565
179.323128	1869.470883	10.200000	8.486050
179.650174	2690.265619	10.200000	8.622195
179.980200	2824.106901	10.200000	-15.284036
180.307379	2036.905789	10.200000	8.810099
180.633246	2586.558792	10.200000	6.521501
180.959101	2665.395128	10.200000	-14.560920
181.288517	2321.446691	10.200000	15.672883
181.615240	2529.639670	10.200000	2.752174
181.941299	2393.802198	10.200000	-14.826838
182.268226	2590.264077	10.200000	28.351267
182.597310	2614.738064	10.200000	-4.914014
182.922979	2087.713246	10.200000	8.468422
183.249350	2757.849381	10.200000	34.663072
183.576532	2751.518960	10.200000	-4.798871
183.905370	1913.783844	10.200000	9.058386
184.231344	2779.014597	10.200000	28.520416
184.558641	2854.460118	10.200000	-13.329224
184.885332	1902.312516	10.200000	8.428291
185.213601	2703.049519	10.200000	8.334902
185.541363	2839.406564	10.200000	-15.787743
185.867427	2060.285969	10.200000	8.755340
186.193131	2607.970115	10.200000	6.650145
186.521433	2675.909373	10.200000	-14.758952
186.848691	2344.006514	10.200000	15.310204
187.175525	2549.013773	10.200000	2.551143
187.501608	2412.916521	10.200000	-14.292377
187.831520	2619.851627	10.200000	29.611453
188.158706	2639.649578	10.200000	-4.574586
188.484244	2107.565890	10.200000	8.298896
188.811517	2780.245133	10.200000	34.025103
189.140499	2778.536058	10.200000	-4.993152
189.466611	1936.808536	10.200000	9.081640
189.792607	2796.173735	10.200000	27.440257
190.119800	2872.548995	10.200000	-14.191113
190.450644	1933.130601	10.200000	8.292895
190.776747	2718.923431	10.200000	8.247138
191.104647	2852.737369	10.200000	-15.792243
191.431723	2102.780472	10.200000	9.461947
191.759338	2617.759711	10.200000	6.464492
192.085626	2679.614653	10.200000	-15.055249
192.412484	2382.918791	10.200000	15.417845
192.738893	2572.667406	10.200000	1.460475
193.066802	2408.691681	10.200000	-13.792422
193.393934	2650.984184	10.200000	30.742995
193.720772	2663.781753	10.200000	-4.134267
194.046575	2121.881123	10.200000	8.303397
194.376693	2807.262231	10.200000	34.457542
194.703697	2803.461245	10.200000	-4.610217
195.029667	1962.704477	10.200000	8.832227
195.355745	2815.219696	10.200000	25.531600
195.684705	2898.403921	10.200000	-16.529239
196.011913	1967.230115	10.200000	8.523180
196.337865	2740.635553	10.200000	8.146998
196.664852	2877.785610	10.200000	-15.906262
196.994288	2145.685154	10.200000	10.309576
197.320837	2638.295986	10.200000	6.474244
197.647857	2696.760119	10.200000	-15.360174
197.974680	2426.862592	10.200000	15.259946
198.302837	2595.992897	10.200000	0.880635
198.628591	2426.753212	10.200000	-12.319938
198.955904	2683.046478	10.200000	31.182184
199.283083	2689.554643	10.200000	-4.706607
199.612044	2133.379796	10.200000	7.866455
199.939917	2833.568353	10.200000	34.439164
200.267328	2833.199195	10.200000	-4.720109
200.593823	1988.696127	10.200000	9.045634
200.923056	2830.081835	10.200000	20.618371
201.250182	2920.799673	10.200000	-18.138624
201.577123	2008.972623	10.200000	8.671328
201.902701	2747.130047	10.200000	7.881458
202.231001	2884.170724	10.200000	-15.593836
202.558133	2193.429943	10.200000	11.366110
202.884890	2646.007344	10.200000	6.036927
203.212109	2703.063197	10.200000	-15.471192
203.543057	2496.196450	10.200000	15.954925
203.870404	2618.457012	10.200000	-1.520111
204.195850	2417.209722	10.200000	-8.594478
204.523061	2735.125489	10.200000	34.360777
204.852016	2728.111433	10.200000	-4.816124
205.178212	2143.880367	10.200000	8.552435
205.504212	2857.167296	10.200000	33.950842
205.831398	2854.966007	10.200000	-4.460193
206.161033	2015.617516	10.200000	8.808973
206.487177	2842.086396	10.200000	18.525559
206.814199	2939.982360	10.200000	-18.821235
207.141344	2051.617524	10.200000	7.845452
207.468935	2754.239810	10.200000	7.541281
207.795136	2892.907529	10.200000	-16.406593
208.122159	2241.366149	10.200000	11.837557
208.448285	2658.107613	10.200000	5.724879
208.776214	2709.885835	10.200000	-15.354923
209.103221	2521.436106	10.200000	15.917795
209.430293	2633.866055	10.200000	-0.963524
209.756310	2442.873230	10.200000	-8.226920
210.085388	2762.101569	10.200000	35.488568
210.412625	2741.469583	10.200000	-4.316921
210.738256	2171.444369	10.200000	8.492425
211.064244	2876.021840	10.200000	34.071985
211.393500	2873.095902	10.200000	-4.699856
211.720423	2049.129107	10.200000	9.021631
212.046540	2858.602922	10.200000	19.053638
212.373267	2953.463564	10.200000	-17.723431
212.704932	2088.014039	10.200000	7.733685
213.031147	2762.580109	10.200000	7.292618
213.357410	2906.443424	10.200000	-15.333919
213.684297	2277.612265	10.200000	11.932821
214.012255	2666.529947	10.200000	6.168947
214.338417	2721.247782	10.200000	-14.400019
214.665435	2553.416365	10.200000	15.907668
214.992501	2645.979997	10.200000	-1.307078
215.321537	2439.933616	10.200000	-2.929209
215.648547	2792.741911	10.200000	36.767881
215.975714	2755.907871	10.200000	-4.271539
