4538.939941	-29528.841673	2.000000	-3.111257	-9.508515	-1.555628
4580.020020	-31159.526596	2.000000	-4.019660	-9.558894	-2.009830
4620.679199	-31261.935845	2.000000	-1.776033	-9.606477	-0.888017
4661.060059	-29955.432407	2.000000	8.952602	-9.627770	4.476301
4702.120117	-30659.991089	2.000000	-2.504030	-9.658442	-1.252015
4743.278809	-31758.805417	2.000000	-2.849463	-9.707812	-1.424732
4784.299805	-31874.545704	2.000000	3.112527	-9.752527	1.556263
4824.858887	-32627.849146	2.000000	-0.803871	-9.806279	-0.401936
4864.699219	-32749.605563	2.000000	2.673704	-9.857058	1.336852
4905.299805	-33274.436721	2.000000	-3.758991	-9.913790	-1.879495
4946.358887	-33179.342246	2.000000	4.625525	-9.963256	2.312762
4987.040039	-33328.649463	2.000000	5.775087	-10.011183	2.887544
5027.899902	-33457.515828	2.000000	3.938037	-10.056916	1.969019
5068.379883	-34312.272806	2.000000	-10.338755	-10.111893	-5.169378
5109.479980	-34546.556873	2.000000	-1.935060	-10.168985	-0.967530
5149.199219	-34993.863891	2.000000	-1.340586	-10.226894	-0.670293
5189.758789	-35315.654343	2.000000	3.292556	-10.286398	1.646278
5230.560059	-35485.197686	2.000000	6.324176	-10.341735	3.162088
5271.339844	-35961.081391	2.000000	-7.306113	-10.401503	-3.653057
5311.740234	-36691.212273	2.000000	2.915619	-10.468104	1.457810
5353.319824	-36512.576268	2.000000	-4.174936	-10.525260	-2.087468
5394.199219	-36046.400028	2.000000	-14.920366	-10.570472	-7.460183
5434.699219	-36544.912596	2.000000	10.983928	-10.619129	5.491964
5475.419922	-36923.035778	2.000000	-11.232563	-10.671126	-5.616282
5515.939941	-37876.172112	2.000000	-0.693228	-10.734787	-0.346614
5556.500000	-37816.216513	2.000000	1.318231	-10.790366	0.659115
5597.220215	-38450.159999	2.000000	-8.908363	-10.853314	-4.454181
5637.779785	-38540.674559	2.000000	-0.908889	-10.913626	-0.454444
5678.959961	-38979.027667	2.000000	-3.254156	-10.973963	-1.627078
5719.660156	-39299.725622	2.000000	-2.915474	-11.035741	-1.457737
5760.180176	-40174.792036	2.000000	-5.998048	-11.106516	-2.999024
5800.479980	-40349.668693	2.000000	-0.045120	-11.173301	-0.022560
5840.979980	-40310.837595	2.000000	-2.287244	-11.235136	-1.143622
5881.919922	-40689.099051	2.000000	3.195415	-11.298148	1.597708
5923.040039	-40725.810861	2.000000	-3.688479	-11.354880	-1.844239
5963.339844	-41735.352088	2.000000	-0.737860	-11.424878	-0.368930
6004.660156	-41745.333337	2.000000	8.550912	-11.488058	4.275456
6045.379883	-42295.737883	2.000000	1.910829	-11.555316	0.955414
6085.959961	-42535.903338	2.000000	-2.078334	-11.621397	-1.039167
6126.439941	-42503.703525	2.000000	5.575180	-11.680588	2.787590
6167.560059	-43110.714648	2.000000	-6.603675	-11.745163	-3.301838
6208.060059	-43678.279682	2.000000	-0.257405	-11.814039	-0.128703
6248.839844	-43897.047326	2.000000	-7.897482	-11.879639	-3.948741
6289.699219	-44368.286707	2.000000	3.941788	-11.948179	1.970894
6330.140137	-44535.028809	2.000000	-1.368340	-12.013538	-0.684170
6370.479980	-44998.201497	2.000000	1.247344	-12.080508	0.623672
6410.879883	-45528.303828	2.000000	-0.251779	-12.151916	-0.125890
6451.899902	-46021.352644	2.000000	-5.957987	-12.225415	-2.978994
6493.199219	-45972.950168	2.000000	1.431125	-12.290502	0.715562
6533.859863	-46227.336665	2.000000	-6.977408	-12.354669	-3.488704
6575.000000	-46532.860361	2.000000	-6.019811	-12.417537	-3.009906
6615.299805	-46982.361210	2.000000	-2.561790	-12.483858	-1.280895
6656.020020	-47316.666958	2.000000	-4.099923	-12.549811	-2.049962
6696.899902	-47562.234793	2.000000	-4.029411	-12.613913	-2.014706
6738.040039	-47671.550790	2.000000	-12.067835	-12.674123	-6.033917
6779.159180	-47935.098804	2.000000	-7.291854	-12.733827	-3.645927
6819.839844	-48700.790068	2.000000	0.071524	-12.801574	0.035762
6860.379883	-48707.148044	2.000000	-5.273496	-12.863185	-2.636748
6901.219238	-49185.158574	2.000000	-3.730111	-12.926639	-1.865055
6942.200195	-49597.675354	2.000000	-0.234901	-12.992800	-0.117451
6983.479980	-49884.605048	2.000000	-5.460713	-13.056606	-2.730356
7023.939941	-49771.802081	2.000000	4.154823	-13.112882	2.077411
7064.299805	-50099.204197	2.000000	-11.138004	-13.169406	-5.569002
7105.000000	-50750.453878	2.000000	-4.614135	-13.231282	-2.307067
7145.439941	-50630.062200	2.000000	0.421457	-13.284834	0.210729
7185.859863	-50968.608300	2.000000	-5.441201	-13.340013	-2.720600
7226.399902	-51698.547618	2.000000	-0.607713	-13.400302	-0.303857
7266.379883	-51880.263455	2.000000	-5.381515	-13.456699	-2.690757
7307.259766	-52002.364493	2.000000	-0.975650	-13.510155	-0.487825
7348.659180	-51975.291696	2.000000	-3.372676	-13.558548	-1.686338
7389.700195	-52064.098677	2.000000	-8.326750	-13.597705	-4.163375
7430.259766	-52671.732890	2.000000	-2.624800	-13.597705	-1.312400
7470.640137	-52710.359521	2.000000	-1.509739	-13.597705	-0.754869
7511.779785	-52731.005969	2.000000	-2.016448	-13.597705	-1.008224
7552.259766	-52701.813806	2.000000	-2.306372	-13.597705	-1.153186
7593.359863	-52667.630947	2.000000	-1.815790	-13.597705	-0.907895
7634.659180	-52596.598972	2.000000	-1.217190	-13.597705	-0.608595
7675.200195	-52522.764010	2.000000	-1.809414	-13.597705	-0.904707
7715.879883	-52383.708188	2.000000	-1.780909	-13.597705	-0.890455
7756.339844	-52110.313860	2.000000	-1.524741	-13.597705	-0.762371
7797.279785	-51699.436371	2.000000	-1.671391	-13.597705	-0.835695
7838.779785	-51149.298461	2.000000	-1.345836	-13.597705	-0.672918
7879.459961	-50519.993733	2.000000	-1.371716	-13.597705	-0.685858
7920.219238	-49855.413006	2.000000	-1.999946	-13.597705	-0.999973
7960.740234	-49074.201582	2.000000	-0.530076	-13.597705	-0.265038
8000.939941	-47896.540801	2.000000	-4.455483	-13.597705	-2.227742
8042.200195	-46657.216539	2.000000	0.284935	-13.597705	0.142467
8082.899902	-42667.368838	2.000000	-4.651266	-13.576028	-2.325633
8123.680176	-22115.301954	2.000000	-1.851421	-13.091822	-0.925710
8164.439941	-8237.668503	2.000000	-1.680392	-12.418170	-0.840196
8205.280273	463.573405	2.000000	-1.887427	-11.658534	-0.943713
8245.540039	5893.097004	2.000000	-2.237360	-10.877634	-1.118680
8286.440430	9305.797778	2.000000	-1.591127	-10.107888	-0.795564
8327.139648	11489.328918	2.000000	-1.740777	-9.371013	-0.870389
8368.120117	12846.218747	2.000000	-1.820291	-8.676652	-0.910145
8409.040039	13704.699105	2.000000	-1.324458	-8.031751	-0.662229
8449.899414	14258.277817	2.000000	-1.509364	-7.432728	-0.754682
8490.660156	14604.085224	2.000000	-1.541619	-6.881030	-0.770810
8531.660156	14822.083196	2.000000	-1.872799	-6.374084	-0.936400
8572.879883	14992.678468	2.000000	-1.416348	-5.909477	-0.708174
8614.241211	15118.196675	2.000000	-1.806788	-5.483351	-0.903394
8655.018555	15185.059928	2.000000	-1.564123	-5.094120	-0.782061
8695.558594	15242.244261	2.000000	-1.783910	-4.737982	-0.891955
8736.299805	15261.704720	2.000000	-1.738527	-4.412966	-0.869264
8777.339844	15255.753719	2.000000	-1.666515	-4.116941	-0.833258
8817.799805	15266.150871	2.000000	-1.612131	-3.846519	-0.806065
8859.139648	15271.144240	2.000000	-1.862673	-3.600596	-0.931336
8899.700195	15271.794062	2.000000	-1.556247	-3.376159	-0.778123
8940.379883	15269.160573	2.000000	-1.011281	-3.171053	-0.505640
8980.839844	15274.564356	2.000000	-1.024783	-2.984434	-0.512391
9021.639648	15286.671567	2.000000	-1.287702	-2.813690	-0.643851
9062.741211	15272.204476	2.000000	-1.588127	-2.658472	-0.794063
9103.660156	15291.596534	2.000000	-1.343211	-2.516823	-0.671606
9144.121094	15313.553680	2.000000	-1.431351	-2.386761	-0.715675
9185.339844	15302.746113	2.000000	-1.511989	-2.269038	-0.755995
9225.879883	15296.008484	2.000000	-1.628259	-2.161248	-0.814129
9266.480469	15304.114159	2.000000	-1.731776	-2.063338	-0.865888
9307.379883	15300.728244	2.000000	-1.281326	-1.973479	-0.640663
9347.920898	15288.244820	2.000000	-1.290327	-1.891923	-0.645164
9388.660156	15291.151919	2.000000	-1.192061	-1.817730	-0.596030
9430.040039	15295.769076	2.000000	-1.440352	-1.749577	-0.720176
9470.218750	15302.301498	2.000000	-1.151554	-1.687387	-0.575777
9511.121094	15308.320902	2.000000	-1.546495	-1.630868	-0.773247
9552.099609	15299.257594	2.000000	-1.231067	-1.578938	-0.615534
9592.160156	15289.168252	2.000000	-1.117423	-1.532195	-0.558712
9633.319336	15282.157014	2.000000	-1.304955	-1.489804	-0.652477
9674.099609	15282.464824	2.000000	-1.210439	-1.450674	-0.605219
9714.920898	15299.462801	2.000000	-1.226192	-1.414678	-0.613096
9755.339844	15295.940082	2.000000	-1.143678	-1.382384	-0.571839
9796.040039	15310.509777	2.000000	-1.377717	-1.352112	-0.688858
9836.420898	15318.547050	2.000000	-2.005947	-1.324832	-1.002973
9877.339844	15314.545514	2.000000	-1.596003	-1.299360	-0.798002
9918.660156	15328.225979	2.000000	-1.182309	-1.276394	-0.591155
9959.700195	15340.367392	2.000000	-1.206313	-1.255373	-0.603157
10000.241211	15339.614967	2.000000	-1.307955	-1.235896	-0.653978
