0.239000	339.371788	0.100000	5.041974	-2.446660	50.419743
1.380000	295.365659	0.100000	15.446897	-2.555571	154.468963
2.600000	-315.093566	0.100000	14.328094	-2.665058	143.280940
3.839000	-887.238211	0.100000	14.064427	-2.775025	140.644272
5.040000	-1305.434545	0.100000	12.744592	-2.882007	127.445921
6.200000	-1552.638336	0.100000	11.336992	-2.984152	113.369922
7.400000	-1713.262847	0.100000	9.748987	-3.080055	97.489873
8.620000	-1791.825749	0.100000	6.852019	-3.168090	68.520191
9.939000	-1835.507581	0.100000	7.873685	-3.249591	78.736847
11.200000	-1856.902150	0.100000	7.206452	-3.323622	72.064516
12.340000	-1854.405261	0.100000	6.691868	-3.391796	66.918681
13.559000	-1860.753515	0.100000	8.424274	-3.454627	84.242737
14.800000	-1873.385038	0.100000	7.348225	-3.510830	73.482246
16.020000	-1890.709350	0.100000	7.271337	-3.563331	72.713371
17.278999	-1913.957799	0.100000	7.852681	-3.611778	78.526813
18.440001	-1921.297977	0.100000	7.517002	-3.655414	75.170019
19.698999	-1933.922675	0.100000	7.728536	-3.696258	77.285362
20.940001	-1943.633194	0.100000	7.895813	-3.733013	78.958133
22.040001	-1963.625445	0.100000	7.386481	-3.766503	73.864808
23.299999	-1993.540300	0.100000	7.368478	-3.798262	73.684779
24.620001	-2020.499942	0.100000	7.845930	-3.827204	78.459302
25.840000	-2044.887452	0.100000	8.194737	-3.854047	81.947366
27.040001	-2072.507265	0.100000	7.981327	-3.879583	79.813271
28.260000	-2100.243388	0.100000	8.546919	-3.902637	85.469185
29.500000	-2122.869429	0.100000	7.670402	-3.924149	76.704018
30.719000	-2138.233937	0.100000	7.419486	-3.944637	74.194861
31.920000	-2134.331242	0.100000	7.816676	-3.962425	78.166755
33.200001	-2121.364446	0.100000	7.328346	-3.979124	73.283464
34.398998	-2120.170721	0.100000	7.759291	-3.993708	77.592912
35.639999	-2141.620149	0.100000	8.591926	-4.008086	85.919258
36.820000	-2168.928765	0.100000	7.677903	-4.021829	76.779030
38.040001	-2214.092001	0.100000	8.328633	-4.034502	83.286333
39.279999	-2263.787352	0.100000	7.879311	-4.047563	78.793106
40.520000	-2306.320382	0.100000	8.048088	-4.060160	80.480879
41.740002	-2334.918612	0.100000	7.941946	-4.071809	79.419457
42.919998	-2360.041700	0.100000	7.283714	-4.083452	72.837141
44.139999	-2381.368120	0.100000	7.359101	-4.093987	73.591014
45.340000	-2394.625737	0.100000	7.794922	-4.103820	77.949220
46.580002	-2397.933301	0.100000	6.655487	-4.113335	66.554872
47.820000	-2386.594548	0.100000	7.482121	-4.121267	74.821213
49.080002	-2374.961642	0.100000	7.310344	-4.128380	73.103434
50.320000	-2381.446790	0.100000	7.775044	-4.135033	77.750437
51.459999	-2404.250851	0.100000	8.074342	-4.141475	80.743422
52.738998	-2421.182029	0.100000	7.352725	-4.148043	73.527253
53.980000	-2437.548842	0.100000	7.637397	-4.153791	76.373964
55.139999	-2443.165208	0.100000	7.169696	-4.159196	71.696956
56.360001	-2450.833842	0.100000	7.884937	-4.164812	78.849365
57.639999	-2466.260045	0.100000	7.596890	-4.169672	75.968899
58.900002	-2479.038829	0.100000	8.132477	-4.174397	81.324766
60.080002	-2503.064051	0.100000	7.428113	-4.179412	74.281125
61.279999	-2525.575561	0.100000	7.418736	-4.183774	74.187360
62.500000	-2538.427417	0.100000	7.817801	-4.188295	78.178007
63.700001	-2560.889100	0.100000	8.123850	-4.193011	81.238502
64.980003	-2568.857389	0.100000	7.477621	-4.196907	74.776206
66.199997	-2576.025430	0.100000	8.122350	-4.200833	81.223499
67.459999	-2590.778737	0.100000	8.243495	-4.204924	82.434945
68.599998	-2599.451521	0.100000	8.161731	-4.208344	81.617313
69.860001	-2610.955956	0.100000	7.483622	-4.212235	74.836215
71.080002	-2627.597034	0.100000	8.373641	-4.215924	83.736406
72.260002	-2642.008360	0.100000	8.137352	-4.219242	81.373524
73.459999	-2645.352991	0.100000	8.147104	-4.223208	81.471039
74.720001	-2654.757630	0.100000	7.917942	-4.226049	79.179419
75.939003	-2661.077548	0.100000	7.577762	-4.228958	75.777618
77.199997	-2670.885733	0.100000	7.586388	-4.232201	75.863882
78.400002	-2683.470853	0.100000	7.492623	-4.234893	74.926230
79.639999	-2694.127167	0.100000	7.792297	-4.237423	77.922965
80.838997	-2710.781934	0.100000	7.649399	-4.240876	76.493984
82.040001	-2725.904602	0.100000	7.715034	-4.243442	77.150340
83.320000	-2743.592174	0.100000	8.077343	-4.246341	80.773427
84.540001	-2764.029325	0.100000	7.993704	-4.249890	79.937041
85.779999	-2781.094486	0.100000	7.575136	-4.252539	75.751364
86.959999	-2804.609529	0.100000	8.298629	-4.255777	82.986284
88.139999	-2823.466708	0.100000	8.157981	-4.259360	81.579807
89.419998	-2844.239020	0.100000	8.183860	-4.262367	81.838599
90.639999	-2859.101792	0.100000	7.625395	-4.265840	76.253945
91.860001	-2870.811442	0.100000	7.734162	-4.269292	77.341621
93.059998	-2875.476150	0.100000	7.745414	-4.272038	77.454139
94.279999	-2883.006715	0.100000	7.843680	-4.274939	78.436798
95.500000	-2882.671567	0.100000	7.461868	-4.277823	74.618680
