129.976642	346.368478	10.200000	-14.325025
130.308410	203.694690	10.200000	12.143614
130.634454	-25.198641	10.200000	-0.867885
130.960506	306.020576	10.200000	-14.791226
131.287882	303.176672	10.200000	15.499246
131.616515	-6.986711	10.200000	-6.467141
131.942576	198.335023	10.200000	4.639468
132.269669	343.401520	10.200000	20.907557
132.596861	130.641880	10.200000	-9.474744
132.925436	93.301958	10.200000	7.246869
133.253638	284.704962	10.200000	18.163272
133.580592	278.087413	10.200000	-9.205452
133.906592	72.232451	10.200000	5.939043
134.234502	183.349829	10.200000	1.613501
134.561589	364.799169	10.200000	-14.509555
134.888858	139.898247	10.200000	10.642637
135.215767	65.013305	10.200000	-1.966432
135.545721	367.602056	10.200000	-14.911996
135.872946	273.930938	10.200000	12.568179
136.199666	0.492213	10.200000	-0.879887
136.525777	308.714082	10.200000	-15.150910
136.855967	359.056669	10.200000	17.834722
137.182775	65.601228	10.200000	-9.154068
137.508521	185.674177	10.200000	6.329103
137.834766	362.802967	10.200000	20.468742
138.166068	223.971183	10.200000	-7.602821
138.492678	108.916090	10.200000	7.440023
138.819936	281.163753	10.200000	8.455678
139.146810	348.337334	10.200000	-14.432293
139.475802	119.826841	10.200000	6.071063
139.801564	170.565930	10.200000	0.063385
140.127798	402.275820	10.200000	-14.735717
140.453882	209.204756	10.200000	12.163867
140.782797	63.878478	10.200000	-1.423347
141.108852	379.975777	10.200000	-15.121655
141.436143	327.431899	10.200000	12.894103
141.762965	42.822644	10.200000	-2.288608
142.091943	294.521903	10.200000	-2.330241
142.418929	390.380641	10.200000	20.758660
142.745961	144.560608	10.200000	-9.147692
143.071677	179.425791	10.200000	6.286722
143.399916	366.740681	10.200000	19.364952
143.727219	290.146664	10.200000	-7.500805
144.054235	131.352860	10.200000	6.990329
144.380041	285.497973	10.200000	4.197650
144.710160	400.758159	10.200000	-15.400325
145.037124	164.905469	10.200000	7.127975
145.363036	176.554538	10.200000	-1.086919
145.690044	424.712589	10.200000	-15.177539
146.021938	283.447082	10.200000	11.426131
146.347994	86.000778	10.200000	-1.743272
146.674065	381.178967	10.200000	-15.447583
147.001331	377.418997	10.200000	13.837371
147.331140	104.445142	10.200000	-6.716930
147.657232	278.101087	10.200000	4.664222
147.984194	412.899446	10.200000	20.207328
148.311238	230.123863	10.200000	-9.122188
148.638937	179.617208	10.200000	7.022209
148.965126	364.607752	10.200000	18.453940
149.292139	359.712954	10.200000	-8.391197
149.618220	160.202088	10.200000	6.003928
149.947293	273.999300	10.200000	0.930895
150.274561	438.809060	10.200000	-15.240174
150.601387	215.548853	10.200000	10.146061
150.928496	169.116634	10.200000	-2.404501
151.259252	433.271649	10.200000	-15.276930
151.586249	339.272388	10.200000	11.660166
151.912146	109.709102	10.200000	-1.250070
152.238296	373.467610	10.200000	-15.681621
152.568508	416.755124	10.200000	16.759436
152.895420	169.089289	10.200000	-8.914780
153.221536	253.134884	10.200000	6.011429
153.548408	427.242024	10.200000	19.420085
153.878686	310.327451	10.200000	-7.389037
154.205185	178.359327	10.200000	7.299002
154.532353	357.525335	10.200000	7.857837
154.859332	422.921475	10.200000	-14.071859
155.188349	188.887244	10.200000	6.037683
155.514374	258.768001	10.200000	0.008251
155.841591	467.261781	10.200000	-15.398450
156.168497	279.564058	10.200000	12.047225
156.497611	159.969652	10.200000	-1.592498
156.825446	437.810958	10.200000	-15.573604
157.152820	395.043004	10.200000	11.981215
157.479633	147.541241	10.200000	-3.303142
157.807502	349.772960	10.200000	-0.589594
158.134708	452.878186	10.200000	20.208828
158.460576	241.895989	10.200000	-8.616232
158.786439	239.749390	10.200000	6.851933
159.115599	428.746012	10.200000	19.834147
159.442775	372.182383	10.200000	-7.529309
159.769433	193.207792	10.200000	7.204112
160.096678	352.056286	10.200000	3.297886
160.426584	471.869454	10.200000	-14.845985
160.753644	233.227550	10.200000	8.029613
161.079644	247.665835	10.200000	-1.491233
161.406714	484.639681	10.200000	-15.655367
161.738468	351.400002	10.200000	11.868698
162.064529	169.923320	10.200000	-1.522363
162.390938	433.900589	10.200000	-15.933662
162.717903	441.379512	10.200000	13.906381
163.046854	196.598601	10.200000	-6.894334
163.372698	325.668131	10.200000	5.437216
163.699687	477.639300	10.200000	20.208078
164.026806	317.409868	10.200000	-8.397948
164.355498	229.713687	10.200000	7.478279
164.681806	428.458886	10.200000	17.464916
165.009767	441.776017	10.200000	-8.918156
165.335986	212.677603	10.200000	5.908663
165.663784	339.286059	10.200000	0.934645
165.990684	505.914277	10.200000	-14.988883
166.317831	280.644195	10.200000	11.232226
166.643581	239.380228	10.200000	-1.840787
166.972860	492.665508	10.200000	-15.363569
167.299953	400.553070	10.200000	11.768933
167.625886	186.070684	10.200000	-1.037412
167.951825	427.228350	10.200000	-16.049556
168.280889	478.692091	10.200000	16.937588
168.607042	237.507079	10.200000	-8.700246
168.932889	308.577357	10.200000	6.533134
169.259943	495.946937	10.200000	20.092186
169.591167	382.806008	10.200000	-7.461424
169.917997	225.926371	10.200000	7.133226
170.244988	431.248100	10.200000	7.806079
170.571965	495.208615	10.200000	-15.198918
170.901048	237.739515	10.200000	5.975049
171.226751	332.750547	10.200000	-0.266291
171.552975	535.228373	10.200000	-15.753633
171.880123	328.785489	10.200000	12.581681
172.209111	229.399216	10.200000	-1.931552
172.537114	501.019479	10.200000	-15.521095
172.864332	454.327483	10.200000	12.352896
173.190829	209.984096	10.200000	-2.335865
173.520177	403.000468	10.200000	-0.820254
173.846933	519.723623	10.200000	19.968042
174.173128	308.426957	10.200000	-8.900153
174.498768	287.630904	10.200000	6.734915
174.828158	503.494223	10.200000	19.425336
175.155363	449.036178	10.200000	-8.008261
175.482111	239.434920	10.200000	6.638901
175.810282	425.109093	10.200000	3.475664
176.141070	546.330540	10.200000	-16.238212
176.467391	278.962463	10.200000	7.921597
176.794022	317.833719	10.200000	-1.079793
177.121212	553.194195	10.200000	-15.929912
177.452324	407.621814	10.200000	11.397251
177.778225	237.069556	10.200000	-0.967651
178.104164	493.267103	10.200000	-16.080311
178.431293	503.494223	10.200000	13.725979
178.760277	264.524176	10.200000	-7.019978
179.086355	370.705741	10.200000	5.011901
179.413370	544.785535	10.200000	19.145544
179.740463	385.130353	10.200000	-8.468459
180.068023	270.991326	10.200000	7.307628
180.394295	499.460800	10.200000	17.000222
180.721451	506.529544	10.200000	-9.919941
181.048350	253.449355	10.200000	6.042559
181.377431	406.090479	10.200000	0.915892
181.704389	574.728571	10.200000	-15.989171
182.031529	325.271626	10.200000	10.297959
182.357184	305.501017	10.200000	-2.025316
182.686440	551.143302	10.200000	-16.923824
183.013277	450.991363	10.200000	11.343618
183.339458	253.791170	10.200000	-1.242194
183.665416	478.035805	10.200000	-16.698412
183.994450	538.031260	10.200000	16.334872
184.321500	308.741428	10.200000	-8.849520
184.647608	349.253401	10.200000	5.840778
184.975547	557.077219	10.200000	18.879629
185.304821	446.301654	10.200000	-7.479801
185.630238	269.172868	10.200000	7.137727
185.956471	494.743746	10.200000	7.797077
186.284534	553.508665	10.200000	-16.210082
186.613608	275.981832	10.200000	6.050435
186.939524	395.712961	10.200000	-0.554336
187.266591	590.684518	10.200000	-16.619274
187.593698	372.319110	10.200000	11.881825
187.922537	296.039565	10.200000	-2.009564
188.249649	547.287623	10.200000	-16.580268
188.576570	494.087460	10.200000	11.669918
188.902522	274.204391	10.200000	-2.307736
189.230676	450.731583	10.200000	-4.034509
189.557778	567.359029	10.200000	18.829372
189.884640	365.674216	10.200000	-8.962413
190.210513	327.103757	10.200000	6.894690
190.539659	559.155457	10.200000	18.358301
190.866979	500.759698	10.200000	-7.914496
191.193563	269.719773	10.200000	6.511756
191.520820	483.641578	10.200000	3.447535
191.851689	594.731613	10.200000	-16.277218
192.177697	308.850810	10.200000	7.881466
192.503612	380.659407	10.200000	-1.076043
192.830787	599.380304	10.200000	-16.679659
193.161927	434.885017	10.200000	11.518020
193.487794	301.071089	10.200000	-1.601875
193.813640	535.173682	10.200000	-17.078724
194.141129	539.357504	10.200000	12.705074
194.469683	319.159965	10.200000	-5.928556
194.795968	417.985659	10.200000	3.847721
195.122758	595.169138	10.200000	18.459941
195.448836	431.193409	10.200000	-8.651113
195.777720	310.532542	10.200000	6.980953
196.103882	559.319528	10.200000	17.265012
196.431130	554.821236	10.200000	-10.710192
196.758407	287.425815	10.200000	6.251841
197.087993	467.836030	10.200000	1.009657
197.414905	625.549698	10.200000	-17.218622
197.742067	360.437604	10.200000	10.124308
198.068040	368.982990	10.200000	-1.973183
198.397905	602.278899	10.200000	-17.630065
198.725051	492.487764	10.200000	11.797062
199.051924	316.521150	10.200000	-1.399718
199.378034	524.673110	10.200000	-17.642067
199.708332	585.065071	10.200000	15.590385
200.035187	368.709538	10.200000	-7.965129
200.361181	392.636623	10.200000	5.445842
200.688077	607.542858	10.200000	17.646819
201.019269	503.220769	10.200000	-7.566815
201.345836	312.255293	10.200000	7.526661
201.672057	545.728944	10.200000	6.646776
201.999139	608.759721	10.200000	-17.366772
202.328078	324.533305	10.200000	6.140074
202.654084	446.766523	10.200000	-0.558462
202.981134	640.739978	10.200000	-17.441409
203.308371	424.849315	10.200000	12.083605
203.636990	350.538627	10.200000	-2.277356
203.964231	594.936702	10.200000	-17.626689
204.291110	549.516260	10.200000	11.623786
204.617127	336.674591	10.200000	-2.208720
204.945291	498.284954	10.200000	-2.893580
205.272163	621.981144	10.200000	18.143394
205.598251	421.841338	10.200000	-8.776008
205.924376	375.655230	10.200000	6.189957
206.254319	610.236364	10.200000	17.510299
206.581580	553.973533	10.200000	-8.072771
206.908239	322.550775	10.200000	6.649402
207.234376	536.609307	10.200000	3.533423
207.564277	645.484377	10.200000	-17.034842
207.890582	361.463051	10.200000	7.632052
208.216110	433.476737	10.200000	-1.154055
208.543350	651.240550	10.200000	-17.464287
208.874461	489.083281	10.200000	11.255105
209.200444	351.181240	10.200000	-1.518612
209.528327	586.131535	10.200000	-17.787215
209.855505	593.719839	10.200000	12.617686
210.184501	370.774104	10.200000	-5.606755
210.510450	466.769566	10.200000	3.624187
210.837522	646.578187	10.200000	18.568333
211.164641	484.967822	10.200000	-7.968504
211.493357	359.753973	10.200000	7.168107
211.819449	604.507536	10.200000	16.479644
212.146709	609.470697	10.200000	-11.227776
212.473344	340.571288	10.200000	6.020806
212.802343	514.063157	10.200000	1.003281
213.129474	674.347277	10.200000	-17.450785
213.456639	416.358618	10.200000	10.388723
213.782497	414.116308	10.200000	-1.994186
214.111603	649.750234	10.200000	-18.137523
214.438456	546.002397	10.200000	11.443383
214.764668	359.289104	10.200000	-1.185935
215.090879	576.191540	10.200000	-18.127021
215.420778	637.567930	10.200000	15.799292
215.747496	414.061618	10.200000	-8.210043
216.073713	445.563334	10.200000	5.617244
216.400745	660.018372	10.200000	17.891731
216.731843	550.514360	10.200000	-7.443796
217.058524	361.271634	10.200000	7.253245
