0.260000	606.675581	0.100000	3.587299	-2.555833	35.872987
1.460000	781.458578	0.100000	17.615989	-2.661023	176.159885
2.720000	82.286197	0.100000	19.199106	-2.770164	191.991059
4.000000	-651.878334	0.100000	19.720811	-2.881907	197.208106
5.180000	-1194.988993	0.100000	15.554672	-2.992926	155.546715
6.400000	-1522.639539	0.100000	13.445346	-3.099558	134.453456
7.600000	-1708.790296	0.100000	10.682291	-3.200293	106.822910
8.800000	-1784.370610	0.100000	10.114077	-3.292709	101.140773
10.040000	-1809.390773	0.100000	8.150645	-3.377895	81.506448
11.280000	-1814.716324	0.100000	8.442066	-3.455746	84.420656
12.520000	-1839.264487	0.100000	9.545864	-3.526890	95.458635
13.759000	-1850.175545	0.100000	8.091761	-3.592471	80.917606
14.940000	-1855.648178	0.100000	9.191058	-3.651809	91.910580
16.219999	-1854.232134	0.100000	9.122422	-3.706265	91.224222
17.400000	-1860.511980	0.100000	8.357302	-3.755184	83.573023
18.639999	-1890.618312	0.100000	11.231377	-3.801025	112.313766
19.900000	-1940.795573	0.100000	7.835595	-3.843221	78.355953
21.120001	-1990.073320	0.100000	10.226970	-3.882767	102.269700
22.320000	-2020.504673	0.100000	10.074321	-3.919429	100.743211
23.559999	-2018.110388	0.100000	9.030158	-3.952146	90.301578
24.799999	-1999.930929	0.100000	9.646754	-3.982758	96.467543
25.980000	-1978.673112	0.100000	10.138081	-4.010375	101.380811
27.219000	-1976.562723	0.100000	8.939394	-4.034891	89.393935
28.358999	-1990.832650	0.100000	10.011311	-4.057856	100.113113
29.660000	-2010.944636	0.100000	10.143332	-4.079255	101.433319
30.820000	-2036.255651	0.100000	9.720266	-4.098723	97.202658
32.080002	-2021.691555	0.100000	9.013655	-4.117068	90.136552
33.258999	-1987.860319	0.100000	8.212905	-4.132419	82.129046
34.520000	-1926.563285	0.100000	8.494574	-4.145724	84.945738
35.719002	-1851.164039	0.100000	8.603716	-4.156696	86.037159
36.959999	-1795.675002	0.100000	9.031283	-4.165257	90.312829
38.180000	-1769.532959	0.100000	7.582806	-4.173334	75.828056
39.418999	-1762.627193	0.100000	9.241316	-4.179890	92.413158
40.618999	-1765.250631	0.100000	9.950177	-4.186529	99.501767
41.898998	-1746.657399	0.100000	9.527486	-4.192052	95.274856
43.080002	-1738.315073	0.100000	8.533205	-4.196928	85.332049
44.320000	-1750.101729	0.100000	10.157959	-4.201693	101.579592
45.560001	-1794.125565	0.100000	10.103951	-4.206617	101.039508
46.779999	-1865.444191	0.100000	10.863820	-4.212966	108.638194
47.959999	-1923.871430	0.100000	10.475259	-4.218830	104.752587
49.259998	-1946.757332	0.100000	8.886510	-4.225358	88.865103
50.419998	-1981.156326	0.100000	9.809530	-4.231592	98.095297
51.660000	-2040.363562	0.100000	11.329642	-4.238567	113.296419
52.860001	-2087.253970	0.100000	10.517265	-4.245527	105.172653
54.119999	-2142.928058	0.100000	10.501513	-4.252629	105.015128
55.340000	-2180.066960	0.100000	10.190589	-4.260142	101.905893
